-1.36	0.82	-0.37	166.06	-42.07	19.79
-1.32	0.53	-0.40	166.29	-42.32	19.57
-1.11	0.02	-0.24	166.81	-42.86	19.01
-1.24	-0.27	0.02	167.06	-43.11	18.72
-1.38	-0.65	0.00	167.61	-43.52	18.13
-1.60	-0.83	-0.11	168.49	-43.96	17.23
-1.63	-1.07	-0.16	169.18	-44.16	16.49
-1.57	-1.64	-0.02	170.13	-44.39	15.29
-1.65	-1.85	-0.03	170.92	-44.57	14.09
-1.65	-1.67	-0.14	171.42	-44.65	13.24
-1.95	-1.68	-0.59	172.20	-44.66	11.84
-2.41	-1.49	-0.76	172.56	-44.56	11.01
-3.43	-1.50	-0.99	172.73	-44.25	10.10
-5.61	-1.55	-1.91	172.55	-43.85	9.68
-7.51	-1.84	-2.52	171.77	-42.83	9.41
-8.22	-2.41	-2.58	170.01	-41.40	9.93
-8.75	-3.05	-2.82	168.34	-40.43	10.83
-9.52	-3.59	-2.99	166.96	-39.68	11.75
-9.54	-4.12	-3.34	162.66	-37.24	15.16
-10.60	-3.14	-4.11	159.53	-35.25	17.98
-10.58	-2.05	-4.98	154.63	-31.48	22.81
-11.79	-0.62	-5.57	149.95	-27.37	27.47
-12.20	0.20	-5.93	144.50	-22.07	32.71
-12.71	3.30	-6.43	140.17	-17.65	36.59
-9.84	5.33	-4.11	135.11	-12.21	40.66
-9.16	5.13	-2.72	127.51	-4.92	45.13
-6.21	13.59	0.84	121.61	1.13	47.07
-4.89	12.88	2.66	115.98	7.94	48.19
-4.79	12.83	2.57	109.97	15.35	49.39
-4.11	16.29	0.36	106.97	18.98	50.31
-3.65	17.18	-0.02	104.19	22.20	51.27
-3.25	19.04	-0.52	102.61	23.87	51.69
-1.49	19.29	0.78	98.90	27.46	51.72
2.36	13.86	4.67	95.35	30.25	49.69
2.84	11.66	4.49	91.72	32.60	46.02
2.72	10.16	3.75	90.17	33.49	44.45
2.82	9.23	3.05	88.22	34.16	43.22
3.91	6.48	3.79	86.91	34.18	42.73
3.31	4.62	2.61	84.91	33.56	42.22
2.54	3.30	1.25	83.18	32.57	42.04
2.77	2.32	0.95	81.92	31.43	42.22
2.03	0.89	0.26	80.87	30.31	42.27
1.70	0.56	0.17	79.49	28.48	42.26
1.43	0.23	0.09	78.69	27.07	42.34
1.04	-0.11	-0.06	78.39	26.40	42.39
0.48	-0.66	-0.17	78.11	25.73	42.45
0.21	-1.07	-0.17	77.82	24.88	42.50
-0.20	-1.30	-0.53	77.63	24.14	42.52
-0.35	-1.52	-0.52	77.43	23.28	42.48
-0.29	-1.29	-0.13	77.34	22.86	42.46
-0.29	-1.05	0.38	77.19	22.29	42.45
-0.49	-0.98	0.36	77.08	21.90	42.39
-0.58	-0.71	0.22	77.02	21.69	42.25
-0.45	-0.39	0.49	77.00	21.60	42.08
-0.58	-0.17	0.99	76.96	21.49	41.83
-0.68	-0.21	1.14	76.94	21.34	41.50
-0.54	-0.41	1.09	76.90	21.22	41.08
-0.10	-0.37	0.95	76.81	21.12	40.71
-0.11	-0.13	0.87	76.54	20.99	40.36
-0.09	0.01	0.67	76.28	20.92	40.34
-0.02	0.18	0.56	76.13	20.88	40.37
0.21	0.18	0.55	76.00	20.82	40.41
0.37	0.14	0.54	75.83	20.68	40.41
0.52	0.18	0.46	75.78	20.63	40.39
0.72	0.22	0.51	75.65	20.46	40.31
0.73	0.14	0.50	75.56	20.35	40.21
0.76	0.22	0.47	75.48	20.25	40.12
0.73	0.64	0.55	75.37	20.10	40.06
0.77	1.06	0.66	75.20	19.90	40.14
0.76	1.25	0.86	75.04	19.67	40.32
0.72	1.41	0.94	74.97	19.42	40.49
0.80	1.28	1.14	74.95	19.11	40.68
1.12	1.55	1.14	74.94	18.68	41.04
1.35	1.91	1.12	74.90	18.06	41.74
1.63	2.09	1.11	74.91	17.43	42.49
1.68	2.25	1.15	75.14	16.41	43.33
1.90	2.52	1.62	75.43	15.62	43.57
2.03	2.44	1.62	76.28	13.74	43.48
2.10	2.39	1.40	77.00	12.42	43.33
2.23	2.61	0.74	78.02	10.58	43.44
