1.32	-2.48	-0.13	25.91	-18.44	58.53
0.99	-2.41	-0.10	26.67	-20.37	57.09
0.79	-2.10	-0.12	27.37	-22.17	55.95
0.44	-1.99	-0.22	28.03	-23.74	54.97
-0.01	-1.77	-0.48	28.48	-24.90	54.19
-0.21	-1.58	-0.78	28.80	-26.07	53.33
-0.34	-2.34	-0.76	28.78	-26.85	52.89
-0.33	-2.57	-0.78	28.43	-27.48	53.03
-0.36	-2.80	-0.74	28.15	-27.83	53.44
-0.93	-2.28	-0.75	27.73	-28.18	54.11
-1.20	-1.81	-0.87	27.30	-28.25	54.73
-1.51	-1.14	-0.89	26.41	-27.99	56.24
-1.54	-1.14	-1.01	25.14	-27.29	58.40
-1.77	-0.63	-0.76	24.29	-26.65	59.93
-1.85	-0.46	-1.13	22.66	-25.37	62.50
-1.81	-0.38	-1.06	21.30	-24.12	64.42
-1.85	-0.27	-1.05	20.38	-23.22	65.51
-2.26	0.70	-0.61	19.61	-22.32	66.40
-2.22	0.33	-0.39	18.56	-21.01	67.42
-1.87	-0.04	-0.32	17.57	-19.56	68.45
-1.74	-0.23	-0.39	16.87	-18.60	69.18
-1.68	-0.25	-0.25	15.84	-17.13	70.30
-1.97	-0.10	-0.38	15.61	-16.80	70.57
-2.76	1.36	-0.82	15.10	-16.01	71.28
-3.33	2.66	-1.60	14.45	-14.99	72.39
-2.92	2.91	-1.81	13.73	-14.06	73.31
-2.84	2.57	-1.79	12.87	-13.06	73.82
-1.97	1.79	-1.27	12.20	-12.38	73.81
-1.55	1.29	-0.86	11.82	-12.05	73.79
-1.45	1.41	-0.75	11.86	-12.09	73.77
-1.59	1.46	-0.79	12.49	-12.47	73.59
-1.51	1.04	-1.02	12.72	-12.64	73.55
-1.25	0.82	-0.91	13.85	-13.41	73.22
-1.37	0.55	-0.73	14.95	-14.22	72.82
-1.36	0.61	-0.77	16.82	-15.64	71.81
-0.95	0.21	-0.50	17.30	-15.99	71.51
-0.66	-0.28	0.05	18.31	-16.73	70.85
-0.65	-0.16	0.30	19.84	-17.85	69.90
-0.43	0.30	0.48	21.21	-18.82	69.22
-0.43	0.23	0.41	23.42	-20.32	68.49
-0.39	0.19	0.34	25.11	-21.40	68.07
-0.43	0.48	0.32	26.87	-22.56	67.59
-0.45	0.62	0.49	27.49	-22.97	67.38
-0.43	0.41	0.55	29.14	-24.13	66.63
-0.68	0.05	0.66	30.80	-25.31	65.60
-0.65	-0.61	0.26	32.44	-26.46	64.40
-0.44	-0.59	-0.04	34.70	-27.99	62.85
-0.41	-0.27	-0.24	37.69	-29.90	61.34
-0.58	0.18	-0.16	39.48	-30.90	60.68
-0.95	0.00	-0.80	41.90	-32.08	59.66
-1.16	-0.63	-1.41	44.79	-33.29	58.05
-0.89	-1.11	-1.37	47.48	-34.26	56.19
-0.87	-0.67	-0.78	50.67	-35.32	53.93
-0.89	0.05	-0.57	53.91	-36.27	51.80
-1.22	-0.48	-0.36	56.49	-36.86	49.95
-1.32	-0.97	-0.22	60.37	-37.47	46.29
-1.32	-1.14	-0.36	63.05	-37.79	43.31
-1.18	-1.89	0.11	64.08	-37.92	42.10
-0.49	-1.97	0.67	69.16	-38.54	36.26
-0.93	-1.84	0.89	71.75	-38.87	33.65
-0.79	-2.09	0.93	74.44	-39.16	31.27
-0.70	-1.65	0.89	77.66	-39.37	28.71
-0.82	-1.66	0.98	80.10	-39.45	27.04
-0.64	-1.89	0.82	82.26	-39.51	25.74
-0.65	-1.51	0.79	84.48	-39.60	24.66
-0.47	-1.34	0.81	86.48	-39.72	24.00
-0.64	-0.81	0.71	87.78	-39.82	23.75
-0.68	-0.71	0.48	89.70	-39.96	23.61
-0.66	-0.74	0.40	91.10	-40.03	23.53
-0.62	-0.65	0.56	91.76	-40.07	23.46
-0.55	-0.80	0.56	92.39	-40.10	23.40
-0.73	-0.94	0.52	93.19	-40.14	23.34
-0.77	-0.87	0.37	93.41	-40.15	23.35
-0.70	-0.37	0.39	94.09	-40.20	23.39
-0.79	-0.53	0.20	94.90	-40.29	23.48
-0.84	-0.05	0.04	95.24	-40.32	23.56
-1.04	0.21	-0.37	95.83	-40.42	23.73
-0.91	0.10	-0.81	96.35	-40.48	23.86
-0.84	0.04	-1.30	96.80	-40.52	24.00
-0.79	0.30	-1.72	97.19	-40.52	24.36
-0.72	0.56	-2.53	97.63	-40.43	25.06
-0.73	0.59	-3.00	98.24	-40.14	26.12
-0.89	1.20	-2.56	99.01	-39.60	27.40
-0.27	1.94	-2.18	100.02	-38.83	28.72
-1.63	0.62	-2.62	100.98	-38.16	29.54
-1.84	0.61	-2.44	102.87	-36.56	30.19
