-1.34	0.91	-0.41	86.16	-77.41	-8.31
-1.18	1.37	-0.66	85.77	-77.16	-9.89
-1.04	1.34	-0.50	84.52	-76.97	-10.32
-1.22	1.33	-0.44	80.86	-76.71	-8.48
-0.89	1.49	-0.45	76.04	-76.20	-5.13
-0.48	1.63	-0.54	72.16	-75.68	-2.11
-0.19	1.08	-0.30	68.78	-75.17	0.81
0.19	0.87	0.30	66.78	-74.74	2.61
0.44	0.39	0.59	64.48	-74.11	4.77
0.68	0.08	0.97	63.12	-73.73	6.11
0.85	0.02	1.07	61.98	-73.51	7.23
0.91	-0.01	0.92	60.83	-73.46	8.36
0.93	0.00	0.45	59.35	-73.69	9.82
0.92	0.16	0.63	57.94	-74.06	11.28
0.60	0.09	0.17	56.95	-74.43	12.35
0.35	-0.27	0.54	56.16	-74.84	13.20
0.57	-0.94	0.50	55.54	-75.23	13.83
0.74	-0.62	-0.01	54.25	-76.01	15.12
1.20	0.73	-2.27	53.07	-76.61	16.33
0.43	-0.37	-0.09	51.58	-77.47	17.72
0.21	-0.51	-0.34	51.59	-77.32	17.78
0.23	-0.26	-0.27	51.01	-77.14	18.53
0.29	-0.42	-0.39	50.51	-76.76	19.32
-0.11	-0.16	-0.30	50.55	-76.18	19.60
0.14	-0.08	-0.33	50.84	-75.52	19.74
0.83	0.39	-0.59	50.93	-75.09	20.05
0.93	0.36	-0.62	51.12	-74.39	20.53
0.68	-0.04	-0.40	51.34	-74.17	20.44
0.44	-0.02	-0.36	52.03	-73.53	20.06
0.40	0.09	-0.12	52.73	-72.72	19.78
0.44	0.28	-0.07	53.13	-72.06	19.87
0.43	0.22	-0.15	53.42	-71.44	20.22
0.42	0.21	-0.29	53.71	-70.96	20.63
0.36	0.09	-0.14	53.85	-70.74	20.88
0.30	0.17	-0.18	54.27	-70.26	21.44
0.24	0.16	0.01	54.58	-70.02	21.72
0.28	0.07	0.15	55.22	-69.73	21.92
0.33	0.11	0.16	55.71	-69.63	21.94
0.29	0.11	0.16	56.42	-69.55	21.97
0.20	0.05	0.25	57.05	-69.53	22.07
0.16	-0.03	0.33	57.44	-69.55	22.27
0.20	0.04	0.38	57.62	-69.58	22.49
0.08	0.05	0.39	57.81	-69.65	22.81
-0.01	-0.09	0.46	58.10	-69.79	23.46
-0.13	-0.17	0.45	58.45	-69.96	23.88
-0.04	-0.20	0.45	58.64	-70.08	24.07
0.07	-0.20	0.06	59.10	-70.38	24.37
0.50	0.10	-0.06	59.31	-70.55	24.55
0.56	0.26	-0.04	59.72	-70.96	25.23
0.32	0.41	0.21	59.71	-71.14	26.36
-0.09	0.31	0.10	59.28	-71.12	28.28
-0.59	-0.00	-0.01	58.57	-70.94	30.81
