-1.22	-0.16	0.25	44.76	-2.29	25.85
-1.27	-0.24	0.10	43.77	-2.39	25.43
-1.24	-0.10	-0.09	42.67	-2.46	24.95
-1.27	0.03	-0.17	41.64	-2.54	24.59
-1.30	0.16	-0.03	40.16	-2.74	24.09
-1.29	0.18	0.14	38.59	-3.04	23.68
-1.18	0.70	-0.40	36.87	-3.42	23.42
-1.21	1.21	-0.64	35.45	-3.69	23.31
-1.21	0.57	-0.79	33.29	-4.04	23.26
-0.98	0.20	-0.38	31.71	-4.29	23.15
-0.59	0.45	-0.41	29.45	-4.66	22.90
-1.30	0.84	-0.49	27.29	-5.01	22.78
-0.59	0.25	-0.45	25.52	-5.20	22.85
-0.55	-0.20	-0.41	23.63	-5.38	22.88
-0.38	-0.30	-0.25	22.05	-5.48	22.82
-0.31	-0.65	-0.21	21.55	-5.50	22.80
-0.25	-0.26	-0.41	20.12	-5.54	22.75
0.03	-0.23	-0.55	17.71	-5.48	22.81
0.24	0.08	-0.39	16.55	-5.44	22.89
0.12	0.68	-0.30	14.11	-5.31	23.07
0.54	0.50	-0.37	11.62	-5.10	23.25
0.74	0.69	-0.80	9.15	-4.85	23.31
1.52	1.40	-1.02	7.04	-4.59	23.38
1.96	1.92	-1.10	5.02	-4.38	23.50
1.83	2.60	-0.57	3.70	-4.22	23.54
1.77	2.58	-0.54	2.00	-3.95	23.35
1.61	2.61	-0.59	1.68	-3.85	23.26
1.43	2.58	-0.84	0.96	-3.61	22.99
1.65	2.97	-0.90	0.33	-3.34	22.65
1.49	3.25	-0.45	0.13	-3.24	22.50
1.37	3.00	-0.26	0.07	-3.27	22.31
1.09	2.45	-0.26	0.20	-3.31	22.13
0.93	1.84	-0.31	0.38	-3.34	21.99
0.79	1.81	-0.04	0.83	-3.39	21.88
0.39	1.48	-0.15	1.43	-3.50	21.91
0.27	1.04	-0.32	2.04	-3.56	22.03
0.13	0.17	-0.70	2.74	-3.65	22.16
0.16	0.16	-0.69	3.76	-3.76	22.26
0.19	0.21	-0.45	4.10	-3.80	22.30
0.20	0.35	-0.33	4.72	-3.88	22.38
0.11	0.25	-0.40	5.90	-3.99	22.51
0.07	0.25	-0.75	6.98	-4.01	22.55
0.07	0.51	-0.71	8.95	-3.94	22.44
0.09	1.30	-0.69	9.97	-3.90	22.34
-0.30	1.81	-0.33	11.43	-3.81	22.14
-0.70	1.80	-0.48	13.46	-3.63	21.74
-0.79	1.97	-0.57	16.16	-3.36	21.17
-0.89	2.26	-0.59	19.39	-3.16	20.68
-1.15	2.53	-0.52	21.80	-3.06	20.43
-1.32	1.89	-0.75	24.25	-2.98	20.18
-1.62	1.10	-0.65	27.79	-2.82	19.76
-1.78	0.59	-0.57	30.46	-2.67	19.36
-1.94	-0.22	-0.65	34.55	-2.43	18.71
-1.98	-0.80	-0.41	38.56	-2.21	18.09
-2.03	-1.80	0.43	42.56	-2.00	17.56
-2.03	-2.66	0.90	47.50	-1.71	16.95
-1.95	-2.75	1.03	51.59	-1.36	16.42
-2.07	-2.95	1.09	53.50	-1.15	16.15
-2.29	-3.46	1.25	56.07	-0.83	15.72
-2.06	-3.04	1.09	59.01	-0.41	15.12
-1.99	-2.50	0.96	60.59	-0.28	14.92
-1.72	-2.22	0.82	61.48	-0.26	14.91
-1.61	-1.74	0.70	62.22	-0.26	14.86
-1.53	-1.34	0.61	62.64	-0.26	14.75
-1.51	-1.12	0.45	62.77	-0.24	14.63
-1.25	-0.77	0.29	62.78	-0.23	14.45
-0.95	-0.55	0.21	62.65	-0.28	14.30
-0.78	-0.70	0.20	62.43	-0.40	14.17
-0.76	-0.57	0.24	62.24	-0.51	14.11
-0.66	-0.64	-0.15	61.92	-0.64	14.07
-0.66	-0.74	-0.16	61.52	-0.75	13.98
