0.05	0.12	0.31	96.65	-21.96	127.40
-0.00	0.36	0.23	97.09	-22.15	126.89
0.05	0.52	0.47	97.40	-22.25	126.56
-0.07	0.26	0.84	97.86	-22.37	125.97
-0.09	-0.12	0.70	98.27	-22.43	125.40
-0.13	0.03	0.16	98.88	-22.49	124.65
-0.06	0.33	-0.06	99.45	-22.52	124.08
-0.03	0.71	0.10	99.87	-22.56	123.58
-0.25	1.15	0.67	100.10	-22.55	123.11
-0.52	1.60	1.32	100.37	-22.47	122.35
-0.93	2.01	1.54	100.70	-22.26	121.37
-1.59	2.86	1.83	101.20	-21.89	119.99
-2.27	3.73	1.94	101.64	-21.47	118.57
-3.42	4.32	1.34	101.94	-21.05	117.16
-4.12	6.12	-0.27	102.19	-20.34	114.71
-4.48	8.34	-2.15	101.66	-18.87	110.67
-4.34	7.90	-3.48	100.40	-17.20	106.93
-3.35	5.29	-3.98	98.37	-15.10	101.87
-2.62	3.86	-4.24	94.06	-11.75	92.83
-2.44	1.82	-4.35	92.84	-10.95	90.48
-2.12	-0.44	-5.71	88.51	-8.50	82.52
-1.70	-3.44	-5.82	84.72	-6.90	75.96
-0.25	-5.52	-2.55	76.80	-5.35	64.19
-1.08	-5.42	0.58	66.95	-6.00	52.56
-1.54	-3.99	2.02	57.99	-8.60	43.35
-2.09	-1.69	2.52	51.82	-11.52	37.78
-2.64	1.64	0.33	44.96	-15.75	32.94
-4.12	3.89	-1.92	39.10	-19.95	30.66
-2.45	3.21	-0.86	33.67	-24.13	29.71
-1.79	2.12	-0.47	27.50	-28.96	29.24
-2.66	3.15	-1.76	22.86	-32.35	29.32
-2.72	4.17	-3.23	17.29	-36.10	30.22
-1.81	4.40	-2.99	13.44	-38.65	31.20
-1.66	4.24	-2.94	7.34	-42.74	33.02
-0.91	4.20	-3.37	6.00	-43.62	33.48
-0.97	4.37	-3.89	2.70	-45.68	34.86
-0.97	3.90	-5.57	0.78	-46.84	35.91
-0.39	3.29	-5.18	-2.29	-48.65	38.22
0.07	2.48	-4.39	-3.89	-49.83	39.78
0.14	1.76	-3.75	-4.55	-50.67	40.44
0.13	0.83	-3.11	-4.31	-51.28	40.10
0.17	0.27	-2.88	-3.48	-51.55	39.19
-0.17	-0.18	-2.69	-2.29	-51.54	38.09
-0.02	-0.32	-2.05	-1.20	-51.20	37.31
0.40	-0.26	-1.50	-0.65	-50.91	37.15
0.54	-0.34	-1.46	-0.15	-50.35	37.69
0.54	-0.27	-1.45	-0.02	-49.74	38.66
0.43	-0.29	-1.70	-0.01	-49.15	39.63
0.26	0.09	-1.80	0.01	-48.92	39.99
0.16	0.28	-1.46	0.01	-48.42	40.82
0.18	0.62	-1.16	-0.03	-47.35	42.57
-0.16	0.86	-1.59	0.08	-45.91	44.79
-0.35	0.84	-1.68	0.78	-43.88	47.49
-0.54	0.67	-1.51	1.62	-42.37	49.33
-0.47	0.66	-1.28	2.75	-40.80	50.93
-1.01	0.29	-1.01	3.84	-39.62	51.89
-0.40	0.10	-1.17	6.30	-37.33	53.50
-0.40	0.59	-0.82	7.15	-36.54	54.19
-0.33	0.74	-0.29	8.88	-34.89	55.87
