-1.16	-4.23	-4.37	-27.16	-13.18	37.67
-0.70	-4.60	-4.19	-28.56	-12.59	39.53
0.48	-3.77	-4.74	-30.35	-11.52	42.06
0.52	-2.68	-3.69	-32.96	-9.33	45.48
-0.92	-1.86	-2.10	-35.24	-6.64	47.87
-1.55	-0.28	-0.89	-36.93	-3.83	49.44
-1.23	1.28	-0.49	-39.02	0.00	51.27
-1.41	2.87	-0.88	-41.05	3.86	53.05
-4.72	6.66	-2.25	-42.86	8.59	55.35
-6.07	8.86	-0.50	-43.58	12.52	57.35
-4.64	8.75	0.04	-44.43	16.65	58.87
-3.93	8.13	-0.25	-44.74	18.07	59.12
-4.29	8.06	-0.78	-44.49	18.62	59.47
-4.41	7.75	-0.58	-44.29	18.58	59.56
-3.65	6.77	-0.60	-43.80	18.09	59.66
-3.02	5.71	-0.84	-43.26	17.18	59.54
-3.22	5.27	-0.98	-42.41	15.62	59.31
-4.64	4.70	-0.75	-40.87	13.07	59.07
-5.54	4.17	-0.96	-39.05	9.88	58.59
-5.32	2.82	-1.48	-37.44	6.32	57.71
-5.42	0.79	-1.94	-35.68	1.30	55.94
-5.78	0.20	-2.91	-33.34	-6.35	52.57
-6.52	-1.40	-3.90	-31.26	-11.82	49.88
-6.60	-3.39	-3.44	-27.61	-19.72	45.12
-3.70	-6.87	-2.07	-23.94	-25.86	40.54
-1.56	-5.87	-1.58	-16.30	-35.38	32.07
-2.10	-4.60	-2.16	-8.83	-40.98	26.16
-3.24	-2.84	-2.50	-4.92	-42.96	23.75
-3.52	-2.10	-1.79	1.93	-45.19	20.77
-3.23	-2.16	-1.27	7.86	-46.31	18.58
-3.16	-2.18	-1.16	10.32	-46.53	17.73
-2.64	-3.05	-1.00	13.26	-46.64	16.71
-1.66	-4.00	-0.78	16.09	-46.65	15.66
-0.80	-4.44	-0.43	21.47	-46.39	13.41
0.63	-6.13	1.05	25.45	-45.99	11.65
2.44	-7.32	2.33	30.21	-45.30	9.39
3.12	-6.29	2.29	33.24	-44.71	8.07
3.59	-5.82	2.98	35.90	-43.92	7.21
3.66	-5.27	3.10	36.63	-43.48	7.37
3.38	-4.73	3.11	36.71	-43.33	7.55
3.61	-4.50	3.10	36.39	-43.06	8.31
2.64	-3.50	2.79	36.18	-42.99	8.63
2.10	-2.76	2.30	34.95	-42.68	10.37
0.68	-0.35	1.43	34.06	-42.53	11.58
-1.21	0.87	0.45	31.56	-42.18	14.90
-2.44	1.35	-1.00	28.04	-41.90	19.10
-2.59	0.53	-0.81	24.44	-42.00	23.22
-3.26	1.55	-2.33	22.55	-42.47	26.36
-1.98	1.46	-3.14	22.14	-42.81	28.16
-0.37	-0.32	-3.83	22.03	-43.31	29.71
-0.05	-0.79	-3.66	22.03	-43.87	31.22
1.10	-2.65	-3.62	22.06	-43.93	31.59
1.86	-4.50	-3.09	22.19	-43.70	32.57
1.66	-5.62	-3.76	22.40	-42.62	34.26
1.09	-5.82	-5.06	22.44	-40.91	36.42
0.97	-6.48	-5.22	22.44	-37.12	40.75
-0.40	-6.60	-4.37	21.53	-33.74	44.12
-1.65	-4.52	-3.66	19.87	-26.60	49.81
-3.56	-3.22	-2.46	18.87	-19.75	54.68
-5.47	-3.87	-0.98	18.53	-14.03	58.37
-5.30	-4.80	-1.76	18.53	-8.81	61.71
-6.84	-2.50	-3.79	18.96	0.24	69.00
-9.76	4.38	-4.99	20.04	5.24	74.24
-7.21	6.66	-3.80	22.08	11.53	81.12
-9.39	3.13	0.32	23.10	15.62	84.04
-8.66	5.06	0.00	23.66	20.64	85.57
-7.07	5.98	-1.04	23.84	23.52	86.43
-7.56	8.47	-1.70	24.15	25.22	87.09
-7.10	6.92	-0.13	24.18	26.40	86.35
-4.62	5.29	1.58	23.61	26.64	84.03
-1.89	3.41	2.66	21.13	24.51	76.65
-1.36	1.65	3.60	20.03	22.44	72.97
-0.39	2.27	3.45	18.65	18.81	68.21
-1.09	1.79	2.97	17.62	15.46	65.11
-0.37	0.75	2.07	16.50	11.76	61.95
0.88	-1.69	2.50	14.63	6.25	57.89
-0.54	-3.41	1.09	13.58	2.42	55.39
0.43	-4.27	0.56	12.33	-2.63	52.62
1.95	-4.64	-2.12	11.34	-6.69	50.90
1.94	-4.73	-2.39	9.38	-12.01	49.76
0.64	-3.26	-3.73	8.61	-13.83	49.71
-0.48	-2.36	-3.72	6.67	-16.19	50.40
0.07	-1.52	-4.43	4.78	-16.88	51.35
0.22	0.30	-4.51	2.90	-16.82	52.48
0.29	1.00	-3.28	1.52	-16.41	53.27
1.11	2.93	-2.74	-0.08	-15.73	53.81
2.43	4.06	-1.93	-1.38	-15.22	54.14
2.74	4.38	-1.57	-2.37	-15.04	54.06
3.83	4.80	-0.97	-2.96	-15.21	53.88
3.92	4.37	-1.23	-3.36	-15.62	53.77
3.73	3.98	-1.55	-3.73	-16.49	53.76
3.67	3.87	-1.75	-3.82	-17.38	53.91
3.39	3.35	-1.61	-3.79	-18.13	54.04
2.91	2.22	-1.34	-3.58	-19.19	54.15
2.85	1.57	-1.99	-2.90	-21.63	54.26
2.71	0.99	-2.02	-2.14	-23.41	54.26
2.89	0.41	-2.32	-1.80	-24.04	54.24
2.88	-0.23	-2.61	-0.99	-25.64	54.14
2.50	-2.29	-2.34	0.38	-27.84	53.84
3.19	-3.06	-1.84	2.58	-29.83	53.44
3.80	-3.52	-2.10	3.84	-30.41	53.46
4.29	-4.25	-2.20	5.71	-30.07	54.24
4.14	-4.24	-2.50	6.73	-29.31	54.90
2.71	-4.18	-3.20	8.08	-28.02	55.82
0.20	-4.46	-5.91	9.41	-26.28	56.76
-4.88	-5.86	-3.26	10.82	-24.13	57.65
-3.95	-5.97	-1.18	13.51	-19.00	59.52
-1.65	-5.43	-2.39	14.88	-14.83	61.90
-1.52	-4.97	-2.76	15.44	-10.28	65.16
-3.06	-4.89	-2.46	15.95	-6.56	67.60
-4.14	-5.43	-1.01	17.19	0.18	70.81
-4.62	-5.33	0.94	18.37	5.77	72.55
-7.35	-3.72	1.68	18.92	8.32	73.37
-6.68	-0.75	0.70	19.33	10.66	74.36
-4.78	1.66	-0.04	19.39	13.41	75.69
-3.20	0.27	0.06	18.87	15.38	75.96
-6.48	-2.42	2.16	18.40	16.56	75.52
-9.23	1.75	0.36	17.97	20.31	74.42
-8.16	3.07	-1.66	18.50	23.05	75.58
-6.11	3.62	-0.60	18.09	24.68	76.11
-4.48	1.21	2.21	17.11	25.42	75.03
-5.03	1.98	1.67	16.04	25.90	73.54
-6.50	3.39	-0.08	16.00	25.90	73.40
-5.04	4.06	-0.43	16.60	25.28	74.53
-2.48	1.50	0.06	16.71	24.18	75.14
-1.84	0.70	-0.34	16.33	21.85	74.69
-1.00	0.33	-0.57	16.23	20.11	74.19
-0.34	-0.49	-0.53	16.39	18.13	73.71
-0.18	-0.49	0.25	16.73	15.54	72.85
-0.30	-0.16	0.33	16.95	12.82	71.25
0.68	-0.48	0.58	16.99	11.90	70.62
-0.13	0.42	0.07	17.04	10.19	69.31
0.66	0.11	0.48	17.23	8.66	68.17
0.58	-0.02	0.58	17.20	7.20	66.92
1.73	0.30	0.33	17.11	6.10	65.94
2.36	-0.90	0.41	16.77	4.56	64.47
1.07	-0.21	-0.19	16.24	3.11	62.77
1.99	-0.41	0.25	15.61	1.78	61.16
3.23	-1.94	0.79	14.99	0.70	59.86
3.27	-1.25	-0.24	13.62	-1.01	57.83
3.09	-1.32	-0.01	12.45	-2.70	56.01
2.98	-1.10	0.71	11.25	-4.70	53.58
2.71	-2.06	1.63	10.66	-5.75	51.99
2.11	-3.33	2.66	10.11	-6.78	49.89
1.78	-2.81	3.02	9.57	-7.46	48.15
1.39	-3.02	3.91	9.37	-7.71	47.56
0.84	-2.76	3.72	9.01	-7.43	47.95
0.20	-2.72	3.31	8.80	-6.85	49.07
-0.32	-2.89	2.74	8.36	-5.90	51.01
-0.98	-2.67	2.07	7.66	-4.70	53.73
-0.75	-1.79	2.04	6.21	-3.33	57.63
-0.79	-2.18	1.93	4.94	-2.66	60.32
-0.11	-2.63	1.77	3.17	-2.23	62.68
0.72	-2.98	1.18	0.97	-1.91	64.84
0.33	-3.00	0.33	-2.35	-1.41	67.03
0.71	-2.82	0.39	-4.49	-0.82	68.41
-0.52	-2.77	0.46	-6.26	-0.19	69.38
-2.26	-1.31	0.59	-8.67	0.92	70.66
-2.37	-1.16	0.19	-14.34	3.80	72.79
-3.17	-2.10	-0.68	-17.11	5.15	73.22
-4.04	-0.68	-1.68	-21.59	7.24	73.33
-4.96	0.35	-3.09	-24.40	8.67	73.34
-4.81	1.01	-4.83	-27.79	10.56	73.14
-3.68	1.31	-5.32	-31.47	12.39	71.99
-4.01	0.73	-4.90	-33.60	13.38	70.66
-4.08	0.28	-4.01	-34.60	13.92	69.62
-4.57	0.86	-3.39	-35.51	14.59	68.29
-5.89	3.84	-4.23	-36.00	15.33	67.38
-6.36	4.04	-4.08	-36.18	16.60	66.62
-6.22	3.62	-2.78	-36.02	17.23	65.92
-5.98	3.65	-2.74	-35.67	17.49	64.84
-5.51	4.10	-3.55	-34.95	17.23	63.48
-5.08	3.96	-4.32	-33.99	16.40	62.68
-4.72	3.67	-4.36	-33.05	15.36	61.98
-4.45	1.43	-4.20	-31.69	13.61	60.78
-4.06	0.25	-3.59	-29.56	10.78	58.43
-3.74	0.19	-3.45	-27.67	8.77	56.76
-4.45	-0.05	-4.59	-24.53	6.21	54.93
-4.26	-0.46	-4.25	-20.57	3.83	53.29
-3.64	-1.28	-4.11	-16.07	1.47	51.23
-3.31	-2.17	-3.89	-11.31	-0.83	48.55
-3.25	-2.20	-3.60	-7.40	-2.39	46.08
-3.66	-2.78	-3.58	-5.81	-2.89	45.10
-3.92	-3.15	-3.50	-1.58	-4.03	42.02
-6.16	-5.42	-2.18	3.50	-4.81	37.93
-5.36	-5.01	-1.52	8.24	-4.90	33.90
-4.66	-4.19	-0.70	13.66	-4.62	29.40
-4.28	-3.16	-1.02	16.71	-4.34	26.88
-5.38	-5.30	-1.04	20.01	-3.89	23.90
-3.99	-6.14	-0.69	24.57	-3.20	19.27
-2.59	-7.03	0.75	29.00	-2.66	15.35
-2.68	-7.29	0.93	33.47	-1.92	12.00
-1.30	-7.67	2.23	38.36	-0.85	8.97
0.98	-9.66	4.31	43.51	0.41	5.80
2.48	-11.50	5.67	47.16	1.26	3.27
3.70	-11.79	6.82	49.22	1.78	2.22
4.10	-9.49	5.80	50.91	2.62	2.02
4.68	-9.52	6.41	52.78	4.58	3.26
4.95	-8.78	6.81	52.90	4.80	3.62
3.78	-6.56	5.44	52.66	5.23	4.93
3.34	-5.41	4.45	51.99	5.45	6.27
3.24	-4.48	3.67	50.39	5.29	8.17
3.45	-3.68	2.66	48.57	4.86	10.07
2.28	-2.71	0.61	46.65	4.44	12.23
1.86	-2.28	0.01	42.65	4.67	17.42
1.24	-2.29	-1.04	41.31	5.20	19.84
0.51	-2.33	-1.93	39.71	6.11	22.93
0.08	-2.25	-2.64	37.27	8.17	28.07
-1.71	-0.54	-3.35	35.63	10.12	32.05
-4.51	1.17	-4.03	33.02	14.46	38.88
-6.74	1.88	-3.56	31.50	18.72	43.52
-7.02	2.25	-2.36	30.01	24.57	48.05
-5.95	2.02	-2.54	29.05	25.95	48.77
-3.57	0.02	-2.03	28.40	25.98	48.46
-2.39	-0.71	-1.67	26.92	24.40	45.95
-1.40	-1.30	-1.33	26.78	24.05	45.51
-0.57	-0.91	-1.18	26.40	23.08	44.44
-0.39	0.04	-1.02	26.18	21.98	43.61
-0.04	-0.07	-0.57	26.36	20.79	42.88
0.21	-0.28	-0.25	26.45	20.27	42.29
0.41	-0.37	-0.08	26.57	19.68	41.56
0.52	-0.31	-0.21	26.86	19.15	41.01
0.53	0.13	-0.23	27.27	18.82	40.75
0.33	0.17	-0.02	27.71	18.55	40.56
0.54	-0.02	0.61	28.05	18.31	40.21
0.27	-0.04	0.82	28.12	18.07	39.68
0.23	0.02	0.91	28.11	17.83	39.22
0.31	0.36	0.63	28.10	17.61	39.10
0.30	0.63	0.25	28.11	17.40	39.18
-0.07	0.96	-0.06	28.14	17.12	39.34
-0.29	0.46	0.14	28.14	16.87	39.38
-0.11	0.60	0.09	28.03	16.57	39.22
-0.11	0.28	0.13	27.81	15.85	38.85
-0.02	0.22	0.22	27.70	15.11	38.46
-0.28	-0.07	0.11	27.71	14.61	38.23
-0.39	0.02	0.20	27.91	13.90	37.98
-0.71	-0.32	0.36	28.18	13.32	37.83
-0.89	-0.51	0.46	28.33	12.98	37.73
-0.93	-0.44	0.10	28.40	12.61	37.71
-1.03	-0.52	-0.21	28.56	12.17	37.82
-0.77	-0.47	-0.42	29.30	11.86	38.00
-0.59	-0.49	-1.00	29.56	11.59	38.26
-0.55	-0.66	-1.09	29.83	11.29	38.63
0.04	-0.46	-1.03	29.97	11.06	38.95
0.46	-0.91	-0.86	30.03	10.86	39.14
0.95	-0.36	-0.30	30.19	10.66	39.34
0.59	-0.32	0.19	30.67	10.67	39.61
0.14	0.25	0.93	30.92	10.87	39.77
0.30	0.45	1.05	31.12	11.11	39.87
0.77	0.37	1.47	30.99	11.02	39.72
