-0.89	-0.31	0.22	115.91	-50.46	2.90
-0.73	-0.24	0.22	115.66	-50.47	2.91
-0.55	-0.32	0.13	115.22	-50.45	2.97
-0.32	-0.11	-0.02	114.92	-50.42	3.03
-0.28	-0.11	0.18	114.31	-50.41	3.17
-0.31	0.00	0.21	113.92	-50.43	3.26
-0.38	-0.01	0.26	113.77	-50.44	3.28
-0.45	-0.05	0.27	113.40	-50.45	3.32
-0.56	-0.19	0.14	112.99	-50.44	3.29
-0.63	-0.30	-0.14	112.66	-50.42	3.27
-1.00	-0.20	-0.13	112.33	-50.40	3.31
-1.57	-0.37	0.02	111.84	-50.39	3.42
-2.40	-0.52	0.21	111.28	-50.38	3.52
-3.90	-0.76	0.26	110.84	-50.33	3.56
-6.27	-1.33	-0.70	110.00	-50.06	3.56
-8.22	-1.89	-1.47	109.07	-49.63	3.70
-9.22	-2.00	-1.49	107.43	-48.95	4.46
-10.88	-2.39	-2.30	105.57	-48.42	5.76
-11.89	-3.25	-2.53	101.34	-47.41	9.26
-12.21	-3.23	-2.77	96.58	-46.28	13.54
-13.32	-2.26	-2.87	93.69	-45.53	16.25
-12.63	-0.21	-2.37	87.96	-44.15	21.68
-12.49	-0.65	-2.34	81.22	-42.56	27.59
-12.36	-0.27	-2.43	77.69	-41.60	30.20
-11.17	3.52	-2.46	71.94	-39.65	33.98
-10.45	1.77	-1.67	64.14	-35.98	38.49
-8.91	7.55	0.88	58.51	-32.47	41.29
-6.13	11.07	1.45	50.70	-25.72	44.56
-3.88	13.15	1.36	43.46	-16.96	46.58
-4.80	13.46	1.48	37.71	-8.22	47.19
-2.92	14.75	3.10	31.65	2.23	46.47
1.59	16.04	5.07	28.72	7.26	45.03
3.17	14.19	5.39	25.01	14.01	41.77
1.90	13.19	4.52	23.03	18.10	39.66
1.22	12.02	4.45	20.21	24.56	37.62
1.72	11.30	4.68	18.83	27.51	37.04
2.55	10.99	4.73	18.01	28.94	36.77
3.63	6.64	3.29	17.33	29.99	36.56
3.54	4.76	2.21	15.80	31.75	36.42
3.08	3.16	1.24	15.29	31.94	36.61
2.87	2.46	0.72	14.60	31.90	37.03
2.35	1.89	0.51	14.13	31.69	37.44
1.75	1.36	0.00	13.58	31.28	38.09
1.14	1.17	-0.25	13.14	30.75	38.87
0.68	0.99	0.04	12.80	30.24	39.49
0.20	0.81	0.11	12.42	29.34	40.26
-0.13	0.50	0.03	12.21	28.50	40.81
-0.30	0.59	0.04	12.06	27.58	41.38
-0.36	0.74	0.25	11.98	26.70	42.02
-0.60	1.20	0.58	11.99	25.85	42.81
-0.73	1.26	0.61	12.14	25.04	43.79
-0.71	1.45	0.48	12.29	24.63	44.30
-0.36	1.24	0.47	12.84	23.76	45.22
-0.40	1.19	0.39	13.95	22.51	45.92
-0.11	1.02	0.60	14.19	22.27	45.99
0.14	0.82	0.66	15.08	21.43	46.17
0.20	0.77	0.62	16.82	19.84	46.61
0.45	0.61	0.32	17.12	19.56	46.70
0.57	0.66	-0.07	18.07	18.67	47.02
0.61	0.93	0.14	19.34	17.46	47.35
0.89	0.82	0.19	20.25	16.51	47.48
1.08	1.11	0.04	21.41	15.20	47.55
