-0.45	-0.48	0.09	27.27	-5.27	-1.38
-0.49	-0.54	0.01	27.28	-5.33	-1.37
-0.57	-0.55	-0.30	27.31	-5.34	-1.26
-0.61	-0.73	-0.27	27.35	-5.32	-1.12
-0.62	-1.04	-0.41	27.39	-5.35	-1.02
-0.66	-1.20	-0.18	27.41	-5.43	-0.97
-0.67	-1.23	-0.26	27.39	-5.49	-0.95
-0.75	-1.32	-0.30	27.38	-5.52	-0.95
-1.03	-1.18	-0.11	27.30	-5.56	-0.90
-1.17	-1.00	-0.10	27.21	-5.56	-0.81
-1.18	-0.91	-0.18	27.03	-5.55	-0.67
-1.41	-1.02	0.17	26.81	-5.58	-0.49
-1.47	-0.95	0.36	26.56	-5.52	-0.27
-1.41	-0.68	0.16	26.22	-5.55	0.02
-1.57	-0.35	-0.14	25.91	-5.66	0.40
-1.30	-0.21	-0.17	25.56	-5.82	0.94
-0.98	-0.24	-0.21	25.25	-6.07	1.44
-0.66	-0.14	-0.30	25.05	-6.42	1.80
-0.15	-0.29	-0.11	24.86	-6.80	2.12
0.17	0.34	-0.18	24.55	-7.19	2.29
0.34	0.47	0.02	24.19	-7.37	2.49
2.69	0.62	0.62	23.89	-7.29	2.61
0.51	0.75	0.09	23.59	-7.14	2.66
0.52	1.97	-0.19	23.23	-6.81	2.73
0.69	1.93	-0.61	22.35	-6.42	2.84
1.37	1.71	-0.27	22.10	-6.34	2.85
1.39	2.23	0.03	21.45	-6.13	2.80
2.16	2.44	-0.27	20.84	-5.76	2.68
1.97	2.43	-0.17	20.47	-5.50	2.57
1.61	2.56	-0.53	19.90	-5.04	2.31
2.33	2.41	-0.41	19.36	-4.69	2.08
2.37	2.43	-0.57	19.17	-4.39	1.95
2.16	2.26	-0.42	19.11	-4.24	1.90
2.02	2.36	-0.12	19.01	-3.78	1.79
1.87	2.02	0.18	18.97	-3.10	1.60
2.16	1.64	0.61	19.01	-2.86	1.48
1.93	2.02	0.71	19.20	-2.54	1.32
1.64	2.06	0.61	19.45	-2.33	1.40
1.66	1.71	0.41	19.76	-2.26	1.45
1.48	1.12	0.21	20.12	-2.34	1.39
1.38	0.71	0.30	20.58	-2.51	1.24
1.25	1.40	-0.12	21.05	-2.70	1.11
0.72	1.50	0.14	21.55	-2.90	1.18
1.17	0.54	-0.24	22.22	-3.03	1.18
1.10	-0.21	-0.43	23.07	-3.00	0.90
1.31	0.22	-0.05	23.86	-2.88	0.46
0.77	0.85	-0.66	24.22	-2.69	0.35
0.14	1.12	-0.02	24.47	-2.54	0.37
0.03	-0.23	1.02	24.78	-2.37	-0.09
0.60	-1.22	2.17	25.10	-2.29	-0.96
1.04	-1.09	1.59	25.49	-2.33	-1.70
0.02	0.88	-0.28	25.73	-2.43	-1.59
-0.48	1.14	-0.55	25.98	-2.43	-1.00
-0.46	-0.23	0.71	26.20	-2.47	-0.88
-0.15	-2.07	1.91	26.68	-2.58	-1.62
-0.21	-1.62	2.33	27.23	-2.66	-2.97
-0.82	-0.32	0.56	27.40	-2.77	-3.03
-0.80	0.67	-1.39	27.42	-2.95	-2.45
-1.07	-0.13	-1.81	27.34	-3.47	-1.31
-0.21	-1.15	-0.15	27.52	-4.18	-0.68
-0.16	-1.40	0.54	27.91	-4.78	-0.88
-0.37	-1.59	0.35	28.05	-5.07	-1.12
-0.70	-1.27	0.16	28.03	-5.38	-1.11
-0.65	-0.96	-0.86	27.83	-5.84	-0.59
-0.93	-0.18	-1.36	27.65	-6.15	-0.00
-2.85	-0.65	-2.43	27.58	-6.29	0.28
-1.20	-0.55	-1.85	27.48	-6.49	0.60
-1.21	-1.31	-1.28	27.34	-6.70	0.45
-1.58	-1.96	-0.43	27.30	-6.82	0.12
-2.53	-0.76	-0.75	27.12	-6.59	-0.18
-2.96	-0.54	-1.06	26.85	-6.10	-0.14
-2.07	-1.46	-0.60	26.72	-5.82	-0.25
-1.95	-1.58	-0.48	26.67	-5.62	-0.95
-1.86	-1.90	0.21	26.68	-5.61	-1.17
-1.98	-1.92	0.55	26.66	-5.48	-1.71
-2.32	-1.77	0.62	26.58	-5.13	-2.08
-2.70	-1.39	0.93	26.54	-4.96	-2.19
-2.99	-1.04	0.77	26.43	-4.56	-2.29
-2.87	-1.07	0.72	26.35	-4.30	-2.30
-2.44	-0.95	0.35	26.32	-4.29	-2.30
-2.18	-0.99	0.12	26.31	-4.46	-2.29
-1.86	-1.03	-0.04	26.38	-4.60	-2.28
-1.73	-0.78	-0.27	26.49	-4.75	-2.18
-1.71	-0.58	-0.26	26.56	-4.84	-2.06
-1.77	-0.41	-0.11	26.67	-5.01	-1.85
-1.54	-0.67	0.01	26.74	-5.17	-1.74
-1.01	-0.78	0.25	26.84	-5.47	-1.79
-1.04	-0.71	0.10	26.93	-5.82	-1.80
-1.23	-0.50	-0.24	26.99	-5.97	-1.71
-1.18	-0.14	-0.32	27.06	-5.88	-1.51
-1.20	-0.23	-0.28	27.11	-5.71	-1.49
-0.66	-0.25	-0.18	27.11	-5.67	-1.56
-0.43	-0.28	-0.17	27.13	-5.72	-1.67
-0.29	0.02	-0.24	27.17	-5.71	-1.66
-0.19	0.20	-0.37	27.25	-5.59	-1.60
-0.35	0.45	-0.49	27.38	-5.27	-1.47
-0.37	0.19	-0.34	27.50	-4.93	-1.40
0.13	-0.50	0.13	27.64	-4.45	-1.58
0.45	-0.86	0.24	27.68	-4.01	-2.08
0.64	-0.71	0.88	27.63	-3.68	-2.43
0.21	0.48	0.69	27.45	-3.00	-2.72
0.05	1.31	0.34	27.10	-2.07	-2.51
0.39	1.20	0.33	26.73	-1.43	-2.18
1.55	0.39	0.61	26.47	-1.07	-2.13
2.21	0.48	0.41	26.11	-0.65	-2.31
2.28	0.92	0.18	25.81	-0.39	-2.26
2.33	1.29	-0.13	25.50	-0.03	-1.93
2.50	1.84	-0.32	25.20	0.30	-1.55
2.71	2.25	-0.17	25.01	0.49	-1.32
2.92	2.18	0.33	24.78	0.77	-1.06
3.05	1.52	0.87	24.67	1.05	-0.97
2.68	1.39	0.80	24.68	1.33	-0.97
2.11	1.05	0.68	24.81	1.59	-0.85
1.63	0.49	0.80	25.07	1.62	-0.66
0.89	-0.23	1.06	25.37	1.47	-0.59
0.31	-0.80	1.17	25.72	1.08	-0.71
-0.15	-0.93	0.86	25.91	0.67	-0.96
-0.54	-0.67	0.17	26.00	0.26	-1.05
-0.84	-0.15	-0.60	26.03	0.01	-0.84
-0.75	-0.27	-0.75	26.04	-0.35	-0.40
-0.48	-0.40	-0.98	26.07	-0.63	-0.20
-0.26	-0.54	-0.83	26.12	-0.90	-0.09
-0.20	-0.07	-0.76	26.16	-1.12	0.03
-0.39	0.07	-0.45	26.12	-1.15	0.14
-0.23	0.11	-0.26	26.02	-1.09	0.21
-0.07	0.15	0.05	25.94	-1.05	0.25
-0.06	0.14	0.24	25.90	-1.02	0.26
-0.17	0.36	0.12	25.88	-0.97	0.31
-0.00	0.33	0.01	25.89	-0.90	0.41
0.15	0.35	-0.22	25.94	-0.88	0.50
0.16	0.41	-0.37	26.04	-0.85	0.63
-0.02	0.08	-0.18	26.12	-0.79	0.67
0.04	-0.15	0.28	26.23	-0.67	0.55
0.09	-0.28	0.35	26.31	-0.57	0.39
0.11	-0.39	0.54	26.35	-0.51	0.26
0.10	-0.08	0.09	26.36	-0.45	0.29
-0.05	0.04	0.09	26.32	-0.41	0.51
0.14	-0.01	-0.06	26.25	-0.38	0.67
0.13	-0.17	-0.02	26.18	-0.41	0.70
0.14	-0.14	0.17	26.07	-0.42	0.71
0.04	0.22	-0.18	25.93	-0.36	0.77
