-1.15	-0.32	0.34	-179.42	-33.53	84.05
-1.25	-0.07	0.27	-177.48	-34.16	84.25
-1.37	0.68	0.14	-175.88	-34.83	84.58
-1.51	1.10	0.39	-174.93	-35.41	84.97
-1.91	1.27	0.60	-174.54	-35.70	85.08
-2.02	1.20	0.83	-174.33	-35.82	84.74
-2.09	0.46	0.86	-174.36	-35.79	84.45
-2.04	0.13	0.66	-174.59	-35.69	83.79
-2.05	0.43	0.50	-175.21	-35.76	83.38
-2.18	0.84	0.66	-176.65	-36.14	83.77
-2.23	0.92	0.73	-178.07	-36.46	84.40
-2.56	1.32	0.95	-179.21	-36.65	84.88
-2.77	1.39	1.10	179.45	-36.77	85.40
-3.07	1.82	1.24	178.59	-36.80	85.68
-3.97	3.41	1.76	176.80	-36.82	86.12
-5.00	4.71	2.01	174.30	-36.62	86.25
-6.66	5.36	2.36	171.53	-36.01	85.54
-7.75	3.46	3.09	167.43	-34.26	82.88
-9.19	2.66	3.25	164.19	-32.51	80.22
-10.38	2.36	2.34	159.97	-30.40	77.84
-10.36	2.87	1.57	153.50	-28.03	76.14
-10.61	3.76	0.53	151.54	-27.44	75.92
-10.34	6.44	-1.00	146.03	-26.02	75.64
-9.65	5.44	-2.66	137.44	-24.25	75.55
-8.24	6.57	-4.71	126.82	-22.47	74.96
-9.47	7.37	-5.25	109.93	-20.92	73.13
-8.66	8.40	-4.14	100.84	-21.09	71.57
-8.32	7.46	-3.43	86.52	-22.45	68.67
-8.61	8.20	-6.02	74.70	-24.88	66.45
-8.68	8.84	-8.19	60.69	-28.58	66.74
-6.88	10.45	-9.52	52.45	-31.07	68.55
-6.32	9.41	-8.98	40.82	-34.84	72.50
-5.29	6.75	-8.83	32.11	-38.02	75.92
-4.10	5.38	-9.09	21.60	-42.43	80.55
-1.88	2.67	-7.59	14.56	-45.76	84.26
-1.56	0.83	-7.02	4.94	-51.12	89.89
-2.27	-0.61	-5.95	-0.85	-55.32	93.36
-3.18	-0.70	-5.65	-3.45	-58.05	95.24
-2.45	-1.64	-3.99	-4.45	-59.60	96.43
-1.18	-2.48	-3.19	-5.71	-61.22	98.16
-0.86	-2.63	-3.06	-6.85	-62.30	99.62
-0.78	-2.68	-3.12	-7.45	-63.20	100.52
-1.01	-2.24	-3.02	-7.43	-63.40	100.58
-0.58	-2.45	-2.35	-6.87	-64.21	100.45
0.32	-2.71	-1.86	-5.88	-64.67	99.81
0.27	-2.63	-1.59	-4.06	-65.08	98.51
0.22	-2.43	-1.36	-2.33	-65.24	97.24
0.27	-2.41	-1.05	-1.01	-65.28	96.22
0.45	-2.34	-1.05	0.70	-65.27	94.83
0.38	-2.12	-0.93	3.73	-65.02	92.24
0.48	-1.77	-0.82	5.62	-64.70	90.61
0.71	-1.34	-0.68	6.34	-64.53	89.97
1.04	-1.05	-0.25	8.08	-64.05	88.42
0.96	-0.45	0.04	10.37	-63.25	86.38
1.07	-0.25	0.13	12.02	-62.55	84.95
1.21	-0.30	-0.11	13.69	-61.74	83.57
1.28	-0.32	-0.20	15.09	-60.91	82.44
1.34	-0.62	-0.37	16.29	-60.22	81.44
1.29	-0.69	-0.39	17.31	-59.68	80.48
1.25	-0.81	-0.55	18.00	-59.36	79.77
1.20	-0.89	-0.57	18.86	-59.01	78.87
0.99	-0.79	-0.50	19.77	-58.65	77.98
0.88	-0.71	-0.42	20.51	-58.38	77.29
0.83	-0.54	-0.43	21.72	-57.98	76.16
0.76	-0.56	-0.44	22.55	-57.69	75.37
0.77	-0.57	-0.33	22.90	-57.54	75.06
0.97	-0.36	-0.25	23.18	-57.38	74.84
1.05	-0.23	-0.33	23.71	-56.78	74.91
0.79	-0.19	-0.39	23.86	-56.38	75.29
0.52	-0.26	-0.48	24.24	-55.88	75.70
0.56	-0.36	-0.60	24.55	-55.66	75.81
0.55	-0.45	-0.79	25.03	-55.56	75.69
0.67	-0.58	-0.68	25.79	-55.57	75.18
0.49	-0.73	-0.50	26.65	-55.65	74.48
0.33	-0.84	-0.38	28.02	-55.75	73.33
0.40	-1.00	-0.47	29.28	-55.82	72.34
0.93	-0.93	-0.72	30.37	-55.83	71.54
1.02	-0.70	-1.23	32.41	-55.78	70.19
0.68	-0.46	-1.12	34.55	-55.61	68.75
0.04	-0.36	-0.91	36.51	-55.40	67.32
-0.02	-0.26	-0.62	37.17	-55.32	66.82
-0.00	-0.33	-0.50	39.08	-55.12	65.25
0.26	-0.54	-0.37	39.70	-55.06	64.71
0.61	-0.61	-0.45	41.37	-54.95	63.15
1.15	-0.28	-0.56	42.50	-54.90	62.06
1.17	0.15	-0.89	44.91	-54.77	59.79
1.14	-0.13	-0.91	48.22	-54.40	56.56
0.89	-0.19	-0.98	51.49	-53.84	53.11
