0.39	0.64	-0.20	30.01	0.61	20.49
0.36	0.72	-0.36	30.55	0.62	20.41
0.36	0.84	-0.49	30.98	0.63	20.37
0.28	0.97	-0.52	31.63	0.65	20.31
0.25	0.89	-0.56	32.36	0.66	20.24
0.22	1.02	-0.60	32.94	0.69	20.20
0.12	1.07	-0.64	34.00	0.78	20.15
0.07	0.88	-0.46	34.76	0.87	20.11
-0.04	0.81	-0.34	35.87	0.99	20.04
-0.18	0.74	-0.30	37.41	1.15	19.96
-0.16	0.62	-0.31	38.38	1.26	19.91
-0.27	0.71	-0.27	38.71	1.29	19.89
-0.31	0.71	-0.23	39.59	1.37	19.85
-0.44	0.79	-0.16	40.57	1.44	19.80
-0.43	1.04	-0.27	42.05	1.54	19.73
-0.61	1.24	-0.59	43.66	1.65	19.62
-0.52	1.30	-0.52	45.09	1.73	19.53
-0.59	1.00	-0.24	46.89	1.83	19.43
-0.64	0.52	-0.26	48.67	1.92	19.34
-0.77	0.02	-0.11	50.52	2.04	19.19
-0.75	0.15	-0.01	52.23	2.16	19.05
-0.83	0.01	0.11	55.11	2.31	18.90
-0.85	-0.25	0.10	56.81	2.39	18.82
-0.88	-0.39	0.02	59.21	2.51	18.73
-0.94	-0.62	0.05	61.15	2.61	18.67
-0.90	-0.77	0.17	61.71	2.62	18.65
-0.86	-0.80	0.29	63.26	2.68	18.60
-0.89	-1.14	0.40	63.76	2.69	18.60
-0.80	-1.34	0.55	64.79	2.73	18.59
-0.80	-1.30	0.40	66.95	2.83	18.60
-0.94	-1.57	0.48	67.75	2.87	18.61
-0.90	-1.58	0.71	69.22	2.91	18.68
-0.88	-1.79	0.76	70.09	2.89	18.75
-0.89	-1.93	0.73	71.10	2.81	18.89
-0.92	-2.19	0.62	71.93	2.71	19.06
-0.82	-2.21	0.66	72.53	2.60	19.23
-0.95	-2.07	0.79	72.92	2.45	19.37
-1.00	-2.19	0.75	73.05	2.36	19.45
-1.05	-2.15	0.71	72.96	2.28	19.48
-1.01	-2.11	0.71	72.76	2.23	19.47
-1.17	-1.83	0.79	72.64	2.20	19.46
-1.20	-1.71	0.81	72.27	2.17	19.42
-1.28	-1.56	0.84	71.68	2.16	19.29
-1.36	-1.36	0.83	71.26	2.15	19.19
-1.32	-1.39	0.79	70.35	2.14	18.97
-1.24	-1.37	0.70	69.81	2.12	18.87
-1.17	-1.17	0.62	69.07	2.09	18.77
-1.18	-1.23	0.49	67.82	1.99	18.71
-1.04	-1.25	0.30	66.49	1.91	18.66
-0.87	-1.04	0.02	65.28	1.81	18.60
-0.85	-0.57	0.25	63.55	1.65	18.55
-0.86	-0.32	0.25	61.71	1.52	18.47
-0.98	-0.21	0.00	60.49	1.48	18.38
-0.71	-0.03	-0.35	58.40	1.47	18.25
-0.56	0.17	-0.48	55.87	1.39	18.12
-0.53	0.25	-0.51	54.32	1.30	18.08
-0.51	0.41	-0.48	53.80	1.27	18.07
-0.52	0.71	-0.44	52.03	1.16	18.10
-0.40	1.27	-0.60	50.36	1.10	18.14
-0.36	1.20	-0.64	48.11	1.14	18.06
-0.39	1.06	-0.76	47.15	1.20	17.99
-0.33	0.78	-0.65	46.42	1.24	17.92
-0.24	1.29	-0.46	45.17	1.30	17.83
-0.05	1.74	-0.49	43.51	1.36	17.83
0.08	1.73	-0.49	42.11	1.39	17.88
0.17	1.52	-0.54	40.93	1.44	17.89
0.26	1.45	-0.46	39.67	1.51	17.85
0.42	1.34	-0.47	38.72	1.58	17.81
0.47	1.51	-0.45	37.92	1.61	17.84
0.55	1.46	-0.37	37.00	1.65	17.96
0.63	0.92	-0.34	36.49	1.68	18.00
0.63	0.95	-0.29	35.52	1.70	18.01
0.59	1.00	-0.29	35.10	1.69	18.10
0.51	0.76	-0.21	34.76	1.68	18.23
0.46	0.55	-0.09	34.57	1.67	18.31
0.46	0.50	-0.04	34.35	1.63	18.39
0.37	0.45	-0.04	34.18	1.57	18.47
0.40	0.43	-0.11	34.06	1.52	18.55
0.38	0.41	-0.02	33.97	1.45	18.63
0.37	0.35	-0.10	33.90	1.36	18.72
0.36	0.26	-0.09	33.86	1.29	18.84
0.28	0.28	-0.05	33.85	1.23	18.94
0.20	0.19	-0.15	33.87	1.19	19.04
0.15	0.18	-0.07	33.90	1.18	19.08
0.11	0.20	-0.03	33.93	1.16	19.12
0.07	0.20	-0.07	33.99	1.15	19.17
0.04	0.16	-0.07	34.07	1.14	19.20
-0.00	0.23	-0.11	34.17	1.14	19.23
-0.01	0.22	-0.06	34.26	1.14	19.27
0.03	0.16	-0.06	34.41	1.13	19.31
