-0.74	0.05	0.67	38.37	4.74	3.12
-0.65	0.13	0.55	38.35	3.21	4.09
-0.67	0.46	0.36	38.30	1.38	5.20
-0.61	0.53	-0.25	38.29	0.77	5.58
-0.53	0.18	-0.68	38.23	-0.89	6.51
-0.50	-0.14	-0.50	38.10	-3.82	7.80
-1.28	-0.32	0.07	38.09	-4.45	8.06
-0.99	0.11	0.28	38.01	-5.81	8.68
-0.52	0.13	-0.13	37.63	-8.97	10.22
-0.86	-0.39	-0.21	37.39	-11.25	11.20
-0.23	0.14	-0.76	37.11	-14.53	12.55
-0.37	0.00	-1.26	36.78	-17.53	13.99
-1.14	-0.43	-0.43	36.50	-19.84	15.05
-0.66	-0.45	0.02	35.99	-22.86	16.60
-0.29	0.33	-1.00	35.54	-24.84	17.75
-0.33	0.87	-1.18	34.88	-27.57	19.50
0.40	0.11	-0.66	34.34	-30.22	21.06
0.15	0.09	-1.13	33.90	-32.77	21.91
0.23	-0.24	-0.82	33.57	-35.01	22.71
0.03	-0.02	-0.96	33.38	-36.59	23.29
0.05	0.09	-0.95	33.36	-37.06	23.48
0.44	0.12	-1.03	33.21	-38.42	24.03
0.07	0.04	-0.83	33.20	-38.85	24.18
0.41	-0.30	-0.79	33.10	-40.09	24.64
0.61	-0.31	-1.30	33.06	-41.05	25.01
0.39	-0.56	-1.35	32.92	-42.34	25.64
0.07	-0.46	-1.61	32.71	-43.32	26.35
0.21	-0.18	-1.87	32.45	-43.97	27.09
-0.22	-0.07	-2.72	32.30	-44.33	27.59
-0.27	-0.74	-2.68	32.26	-44.62	27.92
-0.33	-0.96	-2.76	32.43	-44.63	27.62
-0.20	-1.19	-2.82	32.74	-44.37	27.06
0.73	-0.39	-3.62	33.10	-43.84	26.47
-1.15	-1.23	-2.95	33.58	-42.54	25.56
-1.07	-0.40	-2.34	34.27	-40.14	23.99
-0.80	-0.37	-2.46	34.70	-38.27	22.93
-0.48	-0.04	-1.05	34.83	-37.58	22.50
0.21	0.22	0.47	35.19	-35.50	20.95
0.37	0.23	-0.86	35.81	-32.70	18.81
-2.43	-2.59	-0.16	36.29	-30.70	17.30
-3.56	-0.76	1.02	37.01	-27.15	14.72
-0.38	1.00	1.54	37.35	-23.17	13.29
-1.26	1.30	-0.21	37.06	-19.90	12.83
0.29	1.80	-0.22	37.04	-17.80	11.99
0.11	0.21	-1.00	37.45	-14.52	9.90
-2.38	-3.82	0.11	38.18	-11.40	6.76
-0.75	-3.44	0.52	39.17	-7.25	3.03
-2.18	1.45	1.68	39.36	-3.64	2.00
-1.72	3.19	0.77	38.60	1.95	2.83
-1.07	2.79	-1.05	38.20	5.36	2.33
-0.41	1.80	-1.68	38.38	7.21	0.06
0.48	-0.96	-2.42	38.56	7.83	-1.06
-2.17	-5.60	-1.49	39.10	9.84	-4.73
-0.47	-0.17	2.29	39.20	11.47	-6.64
-1.20	0.74	1.57	38.37	16.33	-7.99
-0.69	1.42	-1.18	38.07	19.79	-8.05
-0.45	-0.22	-1.79	38.42	23.86	-9.48
-0.23	-1.48	-1.59	38.74	26.05	-11.69
-0.79	-2.32	-0.08	38.76	28.86	-14.88
-1.25	-0.34	3.02	38.24	32.37	-17.52
-1.64	0.89	1.67	37.30	36.92	-19.15
-1.69	0.55	0.40	36.80	40.58	-19.39
-1.20	-0.20	-0.11	36.79	42.85	-19.57
-0.78	-0.81	1.02	36.73	44.93	-20.86
-0.41	-0.92	1.80	36.40	46.16	-22.12
-1.01	-1.34	2.14	35.93	47.38	-23.32
0.47	0.17	1.60	35.34	49.14	-24.05
-1.14	0.27	0.97	34.84	49.95	-24.06
-0.84	-0.43	1.35	34.33	50.37	-23.99
-0.00	-1.00	2.23	34.16	50.22	-24.14
0.20	-1.26	2.54	34.01	49.75	-24.32
-0.54	-0.67	2.58	34.01	49.57	-24.30
-0.27	-0.88	2.38	34.04	48.86	-23.87
-0.66	-0.36	1.74	34.43	47.39	-22.59
-0.98	0.21	1.46	34.89	45.58	-21.05
-0.76	-0.03	0.72	35.25	43.25	-19.25
-0.46	-0.19	0.91	35.65	39.81	-17.65
-0.52	-0.60	0.43	35.92	36.04	-16.73
0.14	-0.82	1.01	36.07	32.18	-15.81
-0.53	-0.41	0.45	36.15	28.24	-14.81
-0.95	-0.12	0.61	36.09	25.29	-13.83
-0.91	-0.15	0.38	36.05	24.28	-13.52
-0.98	-1.01	-0.23	36.00	22.59	-13.03
-0.77	-0.58	0.36	35.83	17.89	-11.81
-1.07	-0.46	0.16	35.41	13.83	-10.28
-0.54	0.05	-0.27	34.96	10.35	-8.80
-1.01	0.05	0.18	34.59	7.44	-7.32
-1.09	-0.27	-0.31	34.17	3.89	-5.40
-0.36	-0.42	0.85	33.79	0.85	-3.77
-0.68	0.06	-0.04	33.35	-2.29	-2.13
-1.14	-0.22	-0.46	32.90	-5.98	0.34
-1.71	0.07	-0.07	32.70	-7.70	1.64
-1.43	0.04	0.26	32.49	-9.29	2.86
-2.08	0.64	-0.61	31.82	-14.50	6.13
0.06	0.25	-0.92	31.45	-19.35	8.79
-0.31	0.36	-2.06	31.14	-25.26	12.27
0.15	3.75	-2.66	30.95	-28.58	14.45
-0.38	-0.68	-3.34	30.82	-31.16	16.02
2.11	0.62	-1.60	30.57	-33.94	16.66
-0.25	-0.36	-1.80	30.42	-36.42	18.05
0.36	-0.13	-1.32	30.34	-37.99	18.90
-0.36	-0.25	-1.17	30.25	-39.03	19.49
0.43	-0.08	-0.46	30.08	-40.39	20.49
0.16	-0.10	-0.97	29.85	-41.43	21.34
-0.24	0.42	-1.32	29.59	-42.42	22.24
-0.15	-0.09	-1.02	29.41	-43.10	22.82
-0.09	-0.13	-0.65	29.34	-43.82	23.22
-0.09	0.20	-0.91	29.34	-44.25	23.46
-0.05	0.19	-1.40	29.32	-44.52	23.74
-0.34	-0.56	-0.89	29.40	-44.79	23.83
0.09	-0.20	-1.46	29.63	-44.88	23.61
-0.43	-0.25	-0.84	29.82	-44.79	23.39
-0.62	-0.55	-0.28	29.98	-44.57	23.23
0.54	-0.05	-1.28	30.14	-44.25	23.02
1.19	0.36	-1.90	30.29	-43.84	22.76
1.16	-0.21	-2.28	30.61	-43.12	22.15
0.79	-1.11	-1.76	31.03	-42.13	21.30
-1.43	-0.41	-1.11	31.70	-39.96	19.89
-0.38	-0.08	-0.21	32.05	-37.55	19.01
-0.22	-0.37	0.25	32.14	-36.42	18.54
0.57	0.47	-0.99	32.32	-35.19	17.88
2.07	1.25	-1.82	32.63	-33.35	16.94
-1.12	-1.31	-1.31	33.06	-30.90	15.39
-3.43	-3.08	1.22	33.66	-27.46	12.81
-2.88	-1.42	4.12	33.90	-25.08	11.64
-0.84	1.64	0.15	33.81	-22.10	11.38
1.41	1.52	-0.18	33.67	-20.57	11.53
1.43	-0.03	-1.45	33.91	-19.59	10.99
-1.08	-2.56	-1.20	34.54	-17.68	9.61
-2.47	0.46	1.71	34.94	-14.48	8.07
-1.25	2.19	0.27	34.72	-11.44	7.89
0.40	0.76	-1.88	34.48	-9.97	7.67
0.47	-1.57	-3.02	34.87	-8.01	5.57
0.25	-2.16	-1.04	35.50	-5.82	3.01
-1.21	-1.61	0.07	35.81	-2.42	1.02
-4.15	1.18	0.47	35.68	0.97	0.09
0.45	1.79	-0.89	35.47	3.59	-0.29
0.08	0.15	-1.56	35.61	4.46	-1.17
