-2.62	-1.69	0.53	115.42	-48.89	42.80
-3.31	-2.04	0.68	115.07	-48.69	42.95
-3.89	-2.62	0.61	114.58	-48.46	43.22
-3.87	-3.19	0.30	113.64	-48.12	43.78
-4.07	-3.43	0.16	113.04	-47.91	44.15
-4.11	-3.66	0.55	111.98	-47.55	44.70
-4.70	-4.46	0.93	111.08	-47.23	45.08
-5.70	-4.71	1.21	108.75	-46.20	45.99
-5.93	-4.48	1.60	106.00	-44.71	47.25
-6.20	-3.27	1.43	104.13	-43.58	48.44
-6.51	-2.31	1.14	100.82	-41.43	50.97
-7.00	-1.75	1.27	97.41	-39.33	53.60
-7.43	-1.14	0.60	93.70	-37.07	56.24
-7.51	-0.71	0.35	89.12	-34.12	59.17
-7.80	-0.58	0.30	85.94	-31.88	60.83
-7.68	-0.61	0.39	83.76	-30.26	61.64
-7.34	-1.40	0.78	81.02	-28.14	62.29
-9.10	0.03	0.79	76.04	-23.89	62.79
-9.70	1.29	-0.06	68.17	-15.98	64.02
-9.64	1.03	-0.11	64.62	-12.26	64.61
-9.45	0.71	0.13	58.74	-5.76	64.94
-10.49	0.77	-1.10	55.75	-2.49	64.91
-10.09	1.11	-1.63	51.34	2.20	64.53
-8.89	0.64	-2.22	45.69	7.46	63.19
-7.98	1.08	-2.41	40.31	12.04	61.06
-8.75	1.22	-1.81	34.11	17.52	58.13
-11.33	3.42	-2.25	28.22	23.23	55.13
-10.27	5.41	-2.84	21.15	29.97	52.19
-10.51	6.18	-3.75	15.84	34.45	50.38
-11.14	8.73	-2.93	5.57	41.65	46.14
-11.89	9.89	-3.64	-3.15	46.46	41.34
-9.84	10.89	-3.05	-7.95	48.40	38.09
-9.38	9.36	-2.28	-15.32	50.43	32.06
-9.39	15.04	-1.69	-26.89	52.31	21.36
-7.47	14.45	-0.85	-37.14	53.47	12.78
-5.32	12.73	-1.69	-41.55	53.56	9.32
-3.35	11.13	-2.73	-46.99	53.27	6.05
-1.02	9.01	-3.25	-50.38	52.78	5.53
1.09	6.85	-3.16	-51.73	52.17	6.24
1.37	3.83	-1.59	-52.01	51.69	6.45
0.71	2.15	0.07	-51.94	51.55	6.05
0.40	2.73	0.44	-51.85	51.68	5.72
-0.58	3.07	-0.05	-51.94	51.88	5.79
-1.16	2.66	-0.09	-52.09	52.14	6.18
-1.28	1.96	-0.35	-51.75	52.49	7.02
-1.41	1.59	-0.10	-51.25	52.65	7.61
-0.81	0.50	-0.04	-50.54	52.77	8.16
-0.71	-0.51	-0.09	-49.31	52.83	8.90
-0.46	-0.56	0.03	-47.83	52.92	9.69
-0.36	-0.90	0.00	-46.74	53.01	10.23
-0.61	-1.07	-0.02	-45.46	53.16	10.78
-0.48	-1.13	0.21	-45.15	53.20	10.89
-0.45	-0.98	0.15	-44.35	53.31	11.22
-0.66	-1.02	0.22	-43.38	53.46	11.66
-0.59	-0.77	0.10	-42.73	53.62	11.96
-0.83	-0.29	0.78	-41.94	53.84	12.24
-0.46	-0.07	0.83	-41.41	54.01	12.29
-0.07	-0.02	0.64	-40.78	54.05	12.44
-0.23	0.36	0.53	-40.16	53.99	12.73
-0.62	1.17	0.32	-39.72	53.98	13.15
-0.74	1.35	0.52	-39.29	54.03	13.66
-0.58	1.42	0.52	-39.05	54.04	13.87
-0.66	1.39	0.59	-38.44	53.98	14.29
-0.53	1.51	0.69	-37.56	53.83	14.81
-0.46	1.32	0.67	-36.47	53.54	15.51
-0.21	1.69	0.60	-35.48	53.17	16.26
-1.02	2.92	0.61	-34.43	52.68	17.22
-1.48	3.73	0.75	-33.18	52.16	18.61
-1.58	4.28	0.62	-31.88	51.66	20.19
-2.01	5.06	0.82	-30.16	50.96	22.28
-2.50	4.76	1.20	-27.74	49.98	25.16
-2.31	3.75	1.58	-24.83	48.63	28.22
