-0.22	-0.61	-1.43	86.57	-0.46	28.28
-0.40	-1.01	-1.47	89.27	0.91	27.48
-0.30	-1.09	-1.24	91.41	2.07	26.88
-0.84	-1.04	-0.77	93.47	3.19	26.42
-0.92	-0.57	-0.00	96.21	4.48	26.00
-1.31	0.07	0.68	98.42	5.36	25.78
-1.38	-0.34	1.36	100.10	6.06	25.59
-1.71	-1.37	1.53	101.65	6.77	25.26
-2.15	-1.93	1.67	103.21	7.58	24.78
-2.09	-1.99	1.56	104.33	8.20	24.54
-2.45	-2.38	1.72	105.26	8.70	24.57
-2.45	-1.96	1.37	106.17	9.05	24.91
-2.67	-2.11	1.08	106.45	9.02	25.44
-2.73	-2.07	0.85	106.19	8.75	25.72
-2.58	-2.20	0.64	105.23	8.04	25.91
-2.50	-2.25	0.49	104.08	7.31	25.97
-2.25	-2.26	0.20	103.37	6.89	26.01
-2.13	-2.10	-0.09	101.94	6.07	26.13
-2.15	-1.53	-0.42	100.36	5.22	26.36
-1.40	-1.20	-0.49	97.30	3.71	26.88
-1.70	-0.87	-0.62	94.69	2.54	27.19
-1.63	-0.33	-0.75	91.70	1.48	27.50
-1.36	0.24	-0.87	86.18	0.04	28.12
-1.00	0.12	-0.69	82.96	-0.60	28.49
-0.65	0.02	-0.64	80.50	-1.04	28.76
-0.97	0.05	-0.82	78.86	-1.30	28.93
-0.58	0.56	-1.12	75.07	-1.81	29.56
-0.34	0.76	-1.28	71.95	-2.11	30.26
-0.39	0.38	-1.49	70.15	-2.23	30.68
-0.04	-0.07	-1.75	67.73	-2.30	31.20
0.05	0.30	-1.84	65.49	-2.27	31.73
-0.11	0.41	-2.37	63.95	-2.15	32.22
-0.04	0.43	-2.37	61.68	-1.74	33.07
-0.06	0.68	-2.44	61.08	-1.61	33.28
-0.05	0.52	-2.10	59.97	-1.37	33.69
-0.23	0.80	-1.87	58.23	-0.96	34.28
-0.00	0.13	-1.71	56.75	-0.54	34.68
-0.37	1.14	-0.86	54.60	0.30	35.12
-0.45	0.67	-0.62	52.93	1.01	35.60
-0.34	0.18	-0.36	51.32	1.78	36.14
-0.13	1.09	0.12	50.78	2.06	36.35
-0.43	0.99	-0.39	49.46	2.77	37.05
-0.29	1.07	-0.33	47.97	3.82	38.12
0.02	1.20	-0.02	47.10	4.46	38.89
-0.07	2.08	0.06	45.97	5.24	40.07
0.36	1.58	-0.02	44.69	6.07	41.53
0.51	2.11	-0.00	43.60	6.74	42.66
0.22	2.53	0.25	42.93	7.14	43.41
0.31	2.42	0.48	42.10	7.69	44.43
0.30	2.21	0.44	41.44	8.23	45.29
-0.12	2.21	0.05	41.11	8.66	45.79
-0.25	2.18	-0.02	40.97	9.15	46.28
-0.26	2.17	0.23	41.00	9.54	46.64
-0.16	1.25	0.46	41.11	9.76	46.80
0.03	0.78	0.36	41.47	9.84	46.67
0.06	0.37	0.01	41.71	9.70	46.41
0.14	0.15	-0.16	41.93	9.53	46.25
0.06	0.00	-0.25	42.28	9.23	46.24
-0.07	0.02	-0.13	42.44	9.12	46.31
-0.01	-0.11	0.00	42.73	8.92	46.52
-0.07	-0.21	0.05	42.87	8.84	46.62
-0.21	-0.30	-0.05	43.02	8.77	46.69
-0.33	-0.50	-0.09	43.30	8.63	46.77
-0.28	-0.51	0.00	43.48	8.53	46.81
-0.25	-0.53	0.20	43.58	8.41	46.90
-0.37	-0.33	0.24	43.61	8.35	47.01
-0.37	-0.39	0.21	43.61	8.33	47.20
-0.37	-0.29	0.27	43.60	8.35	47.46
-0.37	-0.20	0.22	43.59	8.36	47.54
-0.36	-0.11	0.29	43.56	8.39	47.73
-0.24	-0.16	0.46	43.49	8.43	47.92
-0.18	-0.14	0.51	43.35	8.48	48.12
-0.12	-0.07	0.55	43.31	8.49	48.16
-0.14	-0.04	0.45	43.24	8.51	48.22
-0.18	0.07	0.38	43.10	8.58	48.33
-0.21	0.05	0.47	42.97	8.62	48.40
-0.09	-0.06	0.73	42.78	8.63	48.43
0.05	-0.20	0.68	42.50	8.60	48.34
0.07	-0.08	0.43	42.22	8.54	48.24
0.18	0.18	0.48	41.88	8.47	48.21
0.20	0.36	0.37	41.45	8.36	48.28
0.21	0.46	0.33	41.02	8.25	48.37
0.26	0.43	0.32	40.59	8.11	48.38
0.30	0.36	0.22	40.24	7.95	48.31
0.39	0.43	0.21	39.63	7.66	48.17
0.39	0.36	0.09	39.39	7.55	48.14
0.42	0.27	-0.07	38.94	7.32	48.13
0.49	0.16	-0.26	38.53	7.08	48.15
0.46	0.07	-0.34	38.16	6.84	48.15
0.61	-0.01	-0.39	37.85	6.63	48.16
0.68	-0.06	-0.50	37.56	6.40	48.18
0.69	0.05	-0.50	37.28	6.15	48.21
0.57	0.16	-0.50	37.07	5.94	48.22
0.54	0.28	-0.51	36.87	5.72	48.21
0.41	0.39	-0.44	36.63	5.46	48.19
0.43	0.49	-0.37	36.48	5.27	48.18
0.41	0.60	-0.28	36.23	4.93	48.16
