0.33	0.25	0.32	70.03	-19.56	34.90
0.33	0.44	0.37	70.96	-19.44	34.32
0.30	0.63	0.57	71.55	-19.40	33.93
0.71	1.12	0.88	71.79	-19.41	33.77
0.82	1.47	1.29	72.46	-19.46	33.22
0.79	1.57	1.25	73.34	-19.59	32.40
0.65	1.03	1.12	73.88	-19.68	31.90
0.77	1.05	1.31	75.11	-19.98	30.74
0.86	1.05	1.14	76.28	-20.44	29.76
0.59	1.14	0.80	76.95	-20.74	29.29
0.30	1.29	0.70	77.66	-21.09	28.83
0.14	1.29	0.84	78.40	-21.53	28.36
0.32	1.12	1.49	79.15	-22.02	27.89
0.05	0.73	1.22	80.68	-23.18	26.86
0.29	0.72	0.95	82.15	-24.28	25.86
0.54	1.01	0.93	83.71	-25.54	24.78
-0.07	1.20	1.18	85.21	-26.86	23.71
-0.72	1.20	0.86	87.41	-28.90	22.06
-1.45	0.76	0.31	89.02	-30.32	20.80
-1.77	0.84	-0.25	91.09	-32.10	19.13
-1.87	0.79	-0.39	93.24	-33.92	17.50
-1.86	0.60	-0.33	93.86	-34.44	17.05
-2.04	0.52	-0.11	95.38	-35.72	15.96
-2.32	0.32	-0.16	98.29	-38.05	13.88
-2.37	-0.16	-0.48	99.62	-38.99	12.89
-2.44	-0.66	-1.18	100.36	-39.47	12.32
-2.47	-0.62	-0.95	105.68	-42.33	8.02
-2.43	-0.86	-0.56	108.22	-43.51	5.67
-2.40	-1.33	-0.37	110.25	-44.41	3.60
-2.32	-1.37	-0.61	112.70	-45.43	0.94
-2.21	-1.13	-0.92	114.97	-46.28	-1.53
-2.07	-1.12	-1.07	117.08	-47.05	-3.78
-1.79	-1.17	-0.64	118.95	-47.85	-5.93
-1.66	-1.10	-0.01	120.34	-48.56	-7.69
-1.72	-0.98	-0.23	121.91	-49.34	-9.84
-2.25	-0.79	-0.43	122.47	-49.57	-10.62
-2.69	-0.89	-0.45	123.38	-49.87	-11.96
-3.19	-1.04	-0.47	124.08	-50.14	-13.29
-3.58	-1.24	-0.39	124.17	-50.25	-13.79
-4.75	-1.46	-0.44	123.94	-50.29	-13.88
-6.96	-1.57	-1.12	123.17	-50.19	-13.41
-9.30	-1.48	-0.96	121.61	-49.81	-12.19
-11.26	-0.92	-0.77	119.15	-49.19	-10.20
-13.98	-0.96	-1.00	116.03	-48.43	-7.67
-15.71	-1.98	-0.80	111.55	-47.33	-4.03
-17.48	-3.10	-1.11	104.78	-45.50	1.51
-17.68	-3.27	-1.20	96.15	-42.59	8.41
-18.11	0.88	-0.44	89.80	-40.08	13.17
-17.41	2.50	-0.28	78.56	-34.48	20.58
-16.76	3.29	1.16	66.43	-27.52	27.30
-15.87	4.10	2.54	51.59	-18.45	33.10
-12.79	12.55	6.77	46.46	-15.18	34.70
-14.38	17.94	7.15	31.69	-3.86	37.57
-11.94	20.18	4.75	24.22	2.98	37.41
-9.80	20.10	2.61	14.82	11.92	35.53
-5.08	19.61	3.30	6.18	19.22	31.54
0.80	17.07	4.37	0.57	22.31	27.70
1.55	14.34	2.57	-5.71	24.54	23.17
2.05	13.69	1.88	-11.54	26.30	20.06
2.04	11.77	-0.05	-14.95	27.27	19.12
1.98	10.70	-0.70	-18.73	28.45	19.10
2.08	9.93	-1.13	-20.80	28.97	19.63
1.96	9.00	-1.71	-21.41	29.08	19.82
2.09	7.80	-2.04	-22.63	29.24	20.44
2.02	7.13	-1.96	-24.07	29.17	21.84
2.09	6.25	-1.68	-24.29	29.11	22.08
1.69	5.47	-1.40	-24.73	28.95	22.67
1.43	4.34	-1.43	-24.87	28.74	23.25
1.04	3.30	-1.30	-24.67	28.40	23.87
0.72	2.79	-1.12	-24.08	27.86	24.62
0.60	2.54	-0.69	-23.51	27.43	25.14
0.11	2.37	-0.54	-22.80	26.99	25.58
-0.08	1.96	0.15	-21.58	26.47	26.26
-0.19	1.55	0.38	-20.00	25.92	26.78
-0.24	1.20	0.52	-18.89	25.55	27.06
-0.29	1.14	0.44	-16.93	24.91	27.51
-0.29	1.22	0.55	-16.38	24.72	27.65
-0.04	1.02	0.62	-14.99	24.21	28.04
0.03	0.59	0.74	-13.23	23.45	28.59
0.14	0.32	0.76	-11.69	22.70	29.27
0.25	0.73	0.55	-9.85	21.75	30.32
0.15	0.75	0.14	-8.16	20.90	31.34
0.25	0.79	0.20	-6.08	19.90	32.44
0.66	1.16	0.41	-5.18	19.36	32.92
0.88	1.25	0.50	-4.30	18.82	33.42
1.14	1.50	0.29	-3.12	18.04	34.19
1.39	1.96	-0.07	-1.29	16.62	35.65
