-0.02	0.03	-0.14	71.67	-1.06	12.36
-0.13	-0.06	-0.14	71.75	-1.03	12.38
-0.16	-0.25	-0.18	71.88	-0.96	12.42
-0.15	-0.45	-0.06	71.95	-0.91	12.43
-0.17	-0.38	0.02	72.04	-0.83	12.48
-0.23	-0.50	-0.10	72.09	-0.74	12.54
-0.21	-0.62	0.02	72.11	-0.65	12.57
-0.27	-0.70	0.05	72.08	-0.54	12.61
-0.26	-0.79	0.14	72.03	-0.48	12.65
-0.25	-0.77	0.19	71.93	-0.42	12.73
-0.35	-0.79	0.19	71.81	-0.36	12.81
-0.42	-0.95	0.34	71.63	-0.30	12.91
-0.56	-0.96	0.27	71.32	-0.21	13.02
-0.54	-0.94	0.28	71.03	-0.12	13.16
-0.62	-1.02	0.20	70.92	-0.09	13.19
-0.68	-0.89	0.25	70.55	-0.02	13.33
-0.68	-0.90	0.29	70.24	0.02	13.42
-0.67	-0.80	0.36	69.99	0.05	13.48
-0.66	-0.73	0.44	69.47	0.09	13.57
-0.68	-0.80	0.29	68.65	0.16	13.61
-0.66	-0.68	0.25	67.72	0.24	13.60
-0.66	-0.75	0.25	67.00	0.31	13.57
-0.65	-0.47	0.32	65.94	0.37	13.53
-0.63	-0.15	0.24	64.79	0.41	13.51
-0.62	-0.21	0.20	63.55	0.46	13.45
-0.55	-0.18	0.23	62.54	0.49	13.37
-0.51	-0.02	0.19	60.91	0.51	13.24
-0.47	0.10	0.07	59.59	0.50	13.18
-0.43	0.09	0.03	58.90	0.49	13.15
-0.37	0.22	0.02	57.33	0.46	13.05
-0.40	0.16	-0.14	56.08	0.43	12.98
-0.33	0.30	-0.06	54.46	0.43	12.86
-0.33	0.28	-0.14	53.77	0.42	12.80
-0.26	0.37	-0.11	52.41	0.40	12.70
-0.23	0.42	-0.11	51.00	0.37	12.63
-0.23	0.43	-0.15	49.99	0.36	12.59
-0.16	0.49	-0.19	48.65	0.34	12.54
-0.24	0.58	-0.16	47.31	0.32	12.46
-0.24	0.52	-0.21	46.02	0.31	12.37
-0.22	0.50	-0.09	44.72	0.30	12.28
-0.04	0.62	-0.17	43.72	0.26	12.20
-0.03	0.77	-0.09	41.43	0.09	12.22
