-0.08	-0.01	0.03	37.80	1.48	19.47
-0.04	-0.10	0.03	37.92	1.46	19.47
-0.05	-0.06	-0.04	38.03	1.44	19.48
-0.05	0.05	-0.08	38.12	1.41	19.50
-0.01	0.21	-0.16	38.19	1.39	19.52
-0.05	0.25	-0.16	38.25	1.38	19.52
-0.05	0.22	-0.04	38.39	1.39	19.49
-0.01	0.23	-0.12	38.55	1.41	19.42
0.04	0.23	-0.16	38.66	1.44	19.40
-0.00	0.27	-0.23	38.78	1.47	19.37
0.01	0.43	-0.47	38.98	1.52	19.32
-0.06	0.81	-0.63	39.22	1.57	19.21
0.06	0.86	-0.68	39.53	1.59	19.00
-0.06	1.02	-0.46	39.73	1.59	18.85
0.01	0.48	-0.23	40.21	1.56	18.47
-0.29	0.08	-0.19	41.04	1.57	17.87
-0.23	0.29	-0.15	41.99	1.64	17.33
-0.30	-0.00	0.02	43.42	1.72	16.66
-0.41	-0.60	-0.17	44.89	1.78	16.00
-0.48	-0.54	0.03	46.66	1.86	15.18
-0.61	-0.32	0.82	48.23	1.87	14.51
0.30	0.14	0.64	49.63	1.76	14.17
0.29	-0.32	0.36	51.82	1.75	13.95
-0.55	-0.66	0.01	53.03	1.93	13.76
-0.24	-0.80	0.20	54.51	2.34	13.36
-0.23	-0.85	0.33	54.85	2.42	13.26
-0.25	-0.63	0.26	56.75	2.75	12.82
-0.17	-0.50	0.25	57.57	2.84	12.69
-0.14	-0.30	0.25	58.13	2.84	12.63
-0.05	-0.29	0.17	58.34	2.83	12.59
-0.08	-0.00	0.05	58.37	2.87	12.51
-0.21	0.13	-0.11	58.27	2.96	12.40
-0.22	0.51	-0.11	58.06	3.08	12.26
-0.04	0.07	0.23	57.54	3.26	12.00
0.27	-0.01	0.22	56.63	3.40	11.70
0.35	0.96	0.18	55.43	3.62	11.49
0.05	0.28	-0.20	54.02	3.92	11.45
0.23	-0.48	0.03	51.95	4.34	11.43
0.26	-1.22	0.57	50.65	4.51	11.41
0.41	-1.33	0.22	47.93	4.98	11.52
-0.08	-0.71	-0.84	44.63	5.87	12.16
-0.73	0.12	-1.42	43.34	6.47	12.52
-0.50	0.23	-0.81	42.06	7.19	12.66
-0.16	0.29	0.18	40.97	7.51	12.45
0.05	0.05	0.55	40.27	7.38	12.34
0.16	-0.04	0.52	39.36	7.05	12.36
0.18	0.23	0.37	38.65	6.79	12.46
0.14	0.22	0.14	38.42	6.73	12.51
0.06	0.24	-0.12	38.25	6.73	12.56
0.09	0.13	-0.16	37.89	6.69	12.64
0.13	-0.14	0.07	37.78	6.59	12.66
0.14	-0.18	0.14	37.83	6.36	12.63
0.20	-0.29	0.17	38.11	6.17	12.58
0.22	-0.17	0.13	38.24	6.11	12.57
0.14	0.19	-0.14	38.79	5.93	12.55
0.21	0.52	-0.26	39.51	5.77	12.56
0.17	0.68	-0.23	40.55	5.51	12.57
