-0.96	-0.25	-0.16	112.64	-50.02	1.76
-1.30	-0.52	-0.12	112.32	-49.98	1.52
-1.71	-0.59	-0.23	111.93	-49.97	1.30
-1.59	-0.64	-0.28	111.45	-49.96	1.13
-1.95	-0.71	-0.34	110.85	-49.90	0.97
-2.86	-0.73	-0.29	110.28	-49.78	0.88
-4.11	-1.01	-0.40	109.28	-49.45	0.84
-6.31	-1.34	-1.07	108.35	-49.06	0.90
-7.98	-1.71	-1.37	106.42	-48.08	1.30
-8.79	-1.71	-0.58	104.87	-47.34	1.96
-10.73	-1.48	-1.41	102.10	-46.21	3.62
-11.78	-0.54	-1.33	94.33	-42.60	8.78
-11.54	-0.67	-1.22	88.03	-39.49	13.05
-11.26	0.29	-0.93	84.86	-37.90	15.10
-10.50	1.95	-1.24	77.90	-34.07	19.62
-9.68	0.68	-2.44	69.73	-28.79	24.47
-7.29	-1.77	-3.45	62.43	-23.46	28.17
-5.51	-0.08	-2.45	52.83	-16.44	32.84
-5.18	10.36	-1.69	44.54	-9.64	36.85
-5.00	15.82	-0.99	36.67	-1.06	40.10
-8.14	12.01	1.64	28.75	9.44	40.34
-7.34	9.39	5.14	21.68	19.26	35.66
-4.19	14.94	8.10	17.09	25.43	30.71
-0.88	13.80	7.43	12.44	30.54	27.15
0.55	12.03	6.06	9.54	32.69	26.23
0.21	10.02	4.69	6.95	34.43	26.11
-0.04	8.21	2.84	3.50	36.55	27.15
0.09	7.31	2.16	1.93	37.39	28.20
0.46	6.18	1.54	0.55	38.02	29.36
1.04	4.83	1.27	-0.72	38.22	30.33
1.43	3.54	1.19	-1.80	38.05	30.93
1.57	3.09	0.96	-3.16	37.44	31.72
1.56	2.48	0.38	-3.67	37.12	32.08
1.24	2.16	0.19	-4.50	36.30	33.14
0.98	1.81	0.09	-4.92	35.55	34.06
0.70	1.82	0.11	-5.12	34.74	34.86
0.48	1.70	0.38	-5.16	34.08	35.38
0.26	1.59	0.40	-5.05	33.15	35.92
-0.06	1.37	0.33	-4.76	32.25	36.31
-0.18	1.07	0.22	-4.41	31.60	36.55
-0.20	0.86	0.22	-3.80	30.78	36.78
0.02	0.51	0.24	-2.92	29.86	36.99
0.00	0.18	0.09	-1.91	28.92	37.12
0.12	-0.28	-0.16	-1.13	28.29	37.18
0.07	-0.35	-0.11	0.07	27.40	37.25
-0.04	-0.24	-0.12	0.37	27.19	37.27
-0.22	-0.48	-0.27	1.00	26.78	37.30
-0.31	-0.26	-0.12	1.89	26.23	37.31
-0.29	-0.05	0.29	2.60	25.73	37.27
-0.32	0.02	0.38	3.62	24.88	37.05
-0.50	0.05	0.33	4.14	24.41	36.85
-0.47	0.29	0.18	4.88	23.72	36.64
