0.50	0.45	-0.50	29.24	-42.24	23.88
0.66	0.62	-0.52	29.45	-42.24	23.78
0.62	0.74	-0.31	29.90	-42.19	23.54
0.67	0.70	-0.21	30.37	-42.13	23.22
0.39	0.77	-0.16	31.09	-42.01	22.76
0.47	0.64	-0.09	32.34	-41.74	21.95
0.52	0.55	-0.06	33.84	-41.42	20.96
0.24	0.69	-0.16	35.57	-41.07	19.90
0.06	0.70	-0.19	37.04	-40.78	19.03
-0.11	0.84	-0.43	39.19	-40.35	17.75
-0.39	1.02	-0.99	41.42	-39.88	16.48
-0.36	1.27	-1.23	43.69	-39.34	15.33
-0.82	1.28	-1.57	45.16	-38.95	14.68
-0.54	0.88	-1.09	47.70	-38.24	13.66
-0.54	0.70	-0.79	50.16	-37.57	12.74
-0.70	-0.21	-0.81	52.44	-36.89	11.96
-0.80	-0.56	-0.65	54.85	-36.01	11.13
-0.71	-0.46	-0.21	58.43	-34.47	9.82
-0.65	-0.65	0.07	62.50	-32.46	8.41
-0.45	-0.76	0.14	63.72	-31.77	8.14
-0.74	-1.01	0.34	64.64	-31.22	7.98
-0.61	-0.78	0.59	67.27	-29.57	7.50
-0.45	-0.41	1.18	68.27	-28.91	7.28
-0.73	-0.96	1.74	71.10	-26.87	6.58
-0.50	-1.64	1.93	73.31	-25.19	5.58
-0.88	-1.39	1.99	74.09	-24.58	5.21
-0.75	-1.18	1.85	74.57	-24.19	5.00
-0.77	-0.84	1.72	75.50	-23.49	4.70
-0.67	-0.77	1.45	76.26	-22.95	4.60
-0.71	-0.91	1.44	77.07	-22.46	4.67
-0.36	-0.55	1.09	77.44	-22.29	4.85
-0.49	-0.59	0.74	77.63	-22.20	5.02
-0.25	-0.59	0.44	77.76	-22.09	5.20
-0.40	-0.52	0.28	77.75	-22.04	5.26
-0.42	-0.46	0.07	77.69	-21.97	5.32
-0.41	-0.21	-0.19	77.54	-21.92	5.40
-0.41	-0.15	-0.08	77.24	-21.87	5.56
-0.19	-0.04	0.01	76.92	-21.94	5.66
-0.13	-0.02	0.01	76.66	-22.02	5.72
-0.13	-0.13	0.08	76.32	-22.08	5.77
-0.13	-0.09	0.12	75.99	-22.10	5.77
-0.21	-0.10	0.16	75.75	-22.11	5.78
-0.05	-0.06	0.20	75.51	-22.11	5.81
-0.05	-0.02	0.08	75.36	-22.12	5.83
-0.09	-0.04	0.08	75.16	-22.12	5.87
-0.08	-0.05	0.08	74.87	-22.10	5.95
-0.04	0.08	0.08	74.67	-22.08	6.01
-0.02	0.21	-0.03	74.13	-22.04	6.31
0.02	0.28	0.01	74.03	-22.02	6.37
-0.05	0.09	0.01	73.74	-21.96	6.55
-0.11	0.10	-0.04	73.48	-21.88	6.72
-0.09	0.14	-0.09	73.22	-21.79	6.90
-0.08	0.17	-0.09	72.93	-21.68	7.17
-0.10	-0.07	-0.20	72.63	-21.59	7.47
-0.09	-0.07	-0.20	72.32	-21.51	7.79
-0.05	-0.02	-0.19	72.06	-21.46	8.04
-0.07	-0.00	-0.14	71.71	-21.41	8.44
-0.05	-0.11	-0.14	71.32	-21.33	8.84
-0.07	0.01	-0.11	70.92	-21.22	9.21
-0.16	-0.07	0.16	70.61	-21.12	9.51
-0.36	-0.01	0.28	70.12	-20.97	9.96
-0.43	-0.16	0.22	69.36	-20.82	10.59
-0.39	-0.07	0.27	68.78	-20.81	11.01
-0.33	-0.07	0.39	68.45	-20.85	11.23
