0.15	-0.17	0.12	40.24	18.15	-9.29
0.09	0.04	-0.11	40.25	18.13	-9.35
-0.02	0.18	-0.16	40.30	18.20	-9.23
-0.09	0.21	-0.19	40.33	18.26	-9.14
-0.05	-0.01	-0.04	40.34	18.27	-9.12
0.06	-0.22	0.23	40.36	18.26	-9.20
0.09	-0.14	0.08	40.35	18.20	-9.32
-0.09	-0.04	0.12	40.34	18.20	-9.30
-0.20	0.13	0.12	40.35	18.26	-9.22
-0.06	0.05	0.08	40.35	18.27	-9.14
-0.07	-0.20	0.26	40.37	18.19	-9.14
-0.13	-0.16	0.63	40.38	18.08	-9.16
-0.22	-0.16	0.65	40.39	17.86	-9.07
-0.31	-0.12	0.21	40.40	17.51	-8.80
-0.61	-0.30	1.26	40.42	17.11	-8.47
-1.00	-0.37	1.30	40.47	16.24	-7.78
-1.04	0.09	2.00	40.51	15.27	-7.03
-1.11	-0.09	1.68	40.56	13.19	-5.64
-1.08	-0.19	1.43	40.58	12.51	-5.25
-1.25	-0.34	1.67	40.62	10.26	-4.11
-0.71	-0.60	1.68	40.63	9.40	-3.70
-0.12	-0.59	1.23	40.60	6.65	-2.44
-0.04	-0.32	0.48	40.52	4.18	-1.27
-0.54	-0.43	0.34	40.30	0.87	0.48
-0.25	0.45	-0.83	39.81	-2.96	2.78
-0.25	-0.04	-0.78	39.17	-6.71	5.12
-0.58	-0.71	-0.53	38.67	-9.75	6.75
-0.86	-1.02	-0.20	38.14	-12.82	8.35
-1.53	-0.88	0.04	37.48	-16.14	10.42
-0.86	-0.08	0.07	36.73	-19.48	12.92
-0.95	0.14	-0.62	35.84	-22.96	15.73
-0.71	-0.31	-0.66	35.03	-26.08	18.19
-0.45	0.07	-0.78	33.96	-30.05	21.17
-0.03	0.68	-2.18	33.47	-31.70	22.39
1.23	0.54	-2.30	32.55	-34.76	24.68
-0.19	-0.10	-2.46	31.77	-37.44	26.54
0.43	-0.09	-2.27	31.21	-39.62	27.88
0.41	-0.51	-2.14	30.83	-41.12	28.67
0.21	-0.29	-2.31	30.45	-42.40	29.31
-0.03	-0.34	-1.93	30.03	-43.25	29.93
-0.56	-0.27	-2.40	29.72	-43.58	30.18
-0.03	-0.20	-1.68	29.33	-43.77	30.24
-0.53	-0.43	-1.11	29.18	-43.68	29.91
-0.41	-0.29	-0.75	29.18	-43.38	29.41
-0.05	-0.16	-0.78	29.21	-42.99	28.91
-0.24	-0.15	-0.36	29.22	-42.86	28.78
-0.22	-0.01	-0.82	29.29	-42.44	28.39
0.27	0.23	-0.87	29.42	-41.59	27.74
0.57	0.41	-1.59	29.64	-40.88	27.09
-0.12	0.28	-2.75	29.87	-40.31	26.53
-0.38	-0.09	-0.88	30.14	-39.79	25.91
0.59	0.02	-1.28	30.99	-38.21	24.30
1.52	0.45	-2.71	31.56	-36.83	23.18
0.04	-0.13	-4.25	32.65	-33.87	20.99
-1.68	-1.40	-3.14	33.68	-30.79	18.93
-1.99	-2.29	1.25	34.41	-27.72	16.77
-0.62	-2.42	1.90	34.85	-24.20	14.68
0.08	-0.73	-0.63	34.94	-21.95	13.47
-0.94	-0.27	-2.94	34.87	-19.28	12.31
-2.27	-0.22	-1.92	34.85	-15.10	10.15
-2.37	-2.00	1.14	34.92	-11.09	7.95
-3.12	-2.83	3.75	34.75	-5.92	4.37
-1.29	0.34	2.90	34.31	-1.82	2.16
-1.61	0.98	0.61	33.78	1.10	1.30
-0.66	0.10	-0.56	33.49	2.39	0.59
-1.27	-0.39	1.20	33.33	4.31	-1.30
-2.34	-1.20	2.79	33.25	6.15	-2.96
-0.55	0.08	0.77	33.12	7.78	-4.37
-0.55	0.49	0.79	32.93	8.97	-5.32
-0.48	0.67	0.07	32.91	9.25	-5.53
0.44	0.15	-1.06	32.92	9.84	-6.01
0.63	-0.33	-1.27	33.05	10.86	-7.00
-0.67	-0.12	-0.76	33.08	12.52	-8.40
-1.85	-0.80	0.32	32.90	15.55	-10.04
-1.02	1.38	-0.09	32.75	17.56	-10.74
-0.82	0.68	-0.70	32.59	19.90	-11.70
-0.40	0.42	-1.58	32.58	20.41	-12.06
-0.30	-0.34	-1.07	32.53	21.87	-13.60
0.34	0.27	-4.36	32.50	22.42	-14.23
-1.15	-1.36	-1.87	32.13	25.06	-16.78
-0.25	-1.23	0.37	31.58	27.46	-18.52
-2.38	0.03	2.20	31.23	29.33	-19.37
-0.89	0.45	0.79	30.95	32.82	-19.90
-0.92	0.01	0.36	31.13	34.36	-19.93
0.46	-0.97	0.57	31.25	35.35	-20.75
0.66	-0.62	1.06	31.16	35.95	-22.38
1.00	-1.16	3.57	30.75	36.78	-24.04
-0.75	-0.24	1.81	30.44	38.01	-24.91
-1.46	0.26	1.37	30.34	39.58	-24.92
-0.10	-0.26	1.55	30.49	40.64	-24.65
-0.02	-0.56	1.79	30.75	41.21	-24.55
0.12	-0.88	1.98	30.77	41.07	-24.75
0.68	-0.79	1.95	30.78	40.94	-24.83
1.41	-0.94	2.92	30.78	40.50	-24.84
-0.41	-0.50	0.77	30.68	39.88	-24.49
-0.07	-0.22	1.28	30.59	39.22	-23.88
-0.48	0.11	0.87	30.71	38.67	-23.05
-0.33	-0.13	0.97	30.93	37.75	-21.81
-0.48	-0.02	0.94	31.23	36.38	-20.78
-0.49	-0.18	0.95	31.45	35.25	-20.08
-0.32	-0.37	0.37	31.97	33.47	-18.99
-0.05	-0.33	0.57	32.68	31.51	-17.64
-0.29	-0.45	0.43	33.15	29.99	-16.59
-0.60	0.07	0.48	33.74	27.21	-14.68
-1.11	0.32	0.00	34.03	24.70	-13.05
-0.99	-0.31	-0.53	34.41	21.75	-11.34
-0.76	-0.23	-0.13	34.69	20.12	-10.52
-0.31	-0.68	-0.14	35.17	16.74	-9.08
-0.22	-0.74	-0.25	35.35	14.01	-8.12
-0.27	-1.02	0.06	35.34	11.30	-7.21
-0.94	-0.58	0.99	35.22	8.70	-6.15
-1.41	-0.09	0.48	35.06	6.61	-5.05
-0.84	-0.26	-0.38	34.81	2.98	-2.90
-0.39	-0.29	0.50	34.48	-1.36	-0.93
-0.33	-0.37	0.22	34.13	-4.36	0.30
-1.02	0.04	-0.31	33.67	-8.24	2.25
-1.14	0.46	-0.49	33.25	-11.80	4.67
-0.51	0.76	-1.21	32.86	-15.10	7.13
-0.24	-0.34	-0.94	32.57	-18.44	9.30
0.80	-0.03	-1.62	32.45	-21.66	11.04
0.21	-0.50	-1.69	32.37	-23.85	12.39
0.23	-0.11	-1.84	32.30	-25.76	13.82
0.14	0.38	-1.61	32.20	-27.68	15.82
-0.31	-0.43	-0.69	32.03	-29.21	17.62
-0.14	0.02	-0.26	31.64	-31.17	19.60
-0.60	-0.09	0.02	31.27	-32.65	21.00
-0.88	0.18	-0.35	30.93	-33.93	22.15
0.13	0.23	-0.44	30.67	-34.92	22.99
0.06	0.15	-0.59	30.32	-36.22	23.87
0.18	0.39	-1.25	30.04	-37.45	24.58
0.04	0.22	-1.45	29.85	-38.53	25.19
0.02	0.26	-1.83	29.78	-39.22	25.45
0.59	0.08	-2.04	29.77	-39.42	25.50
0.41	-0.38	-2.23	29.88	-39.99	25.24
0.11	-0.30	-2.44	30.19	-40.11	24.64
-0.08	-0.24	-2.47	30.51	-39.86	24.03
0.10	-0.71	-1.66	30.63	-39.72	23.79
0.34	-0.54	-1.58	30.86	-39.35	23.25
0.05	-0.58	-1.26	31.32	-38.28	22.11
1.46	0.18	-2.15	31.62	-37.07	21.08
0.99	-0.07	-1.85	31.91	-35.52	19.84
-0.50	1.36	-5.02	32.38	-33.18	17.98
-5.43	-2.26	-8.48	33.01	-30.26	16.12
-2.68	-1.86	1.93	33.94	-26.90	13.68
-1.12	-0.42	-0.48	34.65	-22.17	10.95
-1.27	0.82	-0.90	34.70	-18.52	8.87
-1.43	-0.10	-0.87	34.85	-15.95	7.31
-1.52	-0.22	-0.40	35.24	-13.64	5.49
-0.48	-1.47	0.25	35.49	-11.99	4.04
-1.46	-2.96	1.70	35.80	-9.47	1.81
-1.05	-1.87	5.48	35.85	-8.58	1.24
-0.78	0.25	1.54	35.82	-6.34	0.36
-1.72	0.81	-1.24	35.66	-2.90	0.10
-1.71	0.42	0.72	35.55	-0.84	-0.21
-1.30	1.02	0.24	35.43	2.48	-1.82
-0.20	0.57	0.18	35.42	3.01	-2.17
0.78	-0.20	-0.75	35.43	4.42	-3.37
0.48	-1.66	0.82	35.57	6.22	-5.15
0.82	-1.57	0.39	35.74	9.52	-7.07
0.37	-0.41	-0.46	35.76	10.55	-7.29
-1.96	0.43	-3.00	35.73	12.75	-7.45
-2.76	1.56	-0.63	35.57	16.03	-7.50
-2.67	0.20	0.04	35.36	21.10	-8.42
-1.86	-0.36	0.99	35.30	24.55	-10.21
-0.68	-0.84	1.61	35.29	26.48	-12.18
-0.02	-1.62	1.62	35.30	27.02	-12.86
-0.04	-1.31	1.49	35.25	28.51	-14.78
0.14	-1.02	0.95	35.20	28.98	-15.33
-0.56	-0.70	0.49	34.97	30.17	-16.62
-0.87	-0.54	0.36	34.28	32.49	-18.40
-1.51	0.07	2.18	33.96	33.54	-19.03
-0.86	-0.52	2.32	33.34	35.42	-20.22
-0.42	-0.88	2.20	33.03	35.85	-21.14
-0.41	-0.60	1.77	32.91	35.61	-21.90
-0.20	-0.43	1.30	32.81	35.24	-22.15
-0.28	0.01	1.30	32.78	34.79	-22.04
-0.42	0.08	1.09	32.80	34.24	-21.64
-0.41	0.14	1.39	32.93	33.67	-21.16
-0.37	0.04	1.25	33.32	32.63	-20.25
-0.31	-0.08	0.93	33.45	32.34	-20.00
-0.17	-0.11	0.10	33.82	31.58	-19.39
-0.01	-0.28	0.00	34.27	30.68	-18.71
-0.04	-0.14	0.02	34.86	29.33	-17.72
-0.22	0.14	-0.01	35.23	28.52	-16.97
-0.12	-0.16	-0.31	35.52	27.74	-16.23
-0.16	0.05	-0.48	35.84	26.74	-15.57
-0.07	-0.13	-0.33	36.00	26.06	-15.22
0.17	-0.21	-0.27	36.11	25.60	-15.04
0.12	-0.12	-0.45	36.27	25.12	-14.79
-0.02	-0.16	-0.75	36.56	24.69	-14.26
-0.66	0.14	-0.42	36.79	24.61	-13.69
-0.72	0.04	-0.14	37.03	24.78	-12.88
-0.32	-0.22	-0.05	37.38	24.74	-12.18
-0.02	-0.03	-0.16	37.70	24.47	-11.74
0.22	-0.22	0.08	38.28	24.05	-10.99
0.27	-0.28	-0.05	38.88	23.91	-10.23
-0.01	0.24	-0.22	39.19	23.97	-9.76
-0.37	0.57	0.00	39.73	24.27	-8.57
0.00	-0.04	0.23	40.07	24.07	-8.05
-0.00	-0.27	0.46	40.50	23.44	-7.85
0.15	-0.70	0.44	40.68	23.19	-7.79
0.07	-0.50	0.47	41.05	22.93	-7.33
